C	epsilon	target_system	training_systems
100	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.1000	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
10	1.0000	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.1500	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
10	0.5000	LIFE_old	MTBLS19
100	0.2500	LIFE_old	MTBLS19
100	0.0100	LIFE_old	MTBLS20
10	0.1000	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.2500	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0250	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0500	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
100	0.2500	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0250	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.2500	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0250	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.1500	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.0500	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.2500	LIFE_old	MTBLS20
10	0.1500	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
10	0.1500	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
100	0.0100	LIFE_old	MTBLS20
10	0.0100	LIFE_old	MTBLS20
100	0.2500	LIFE_old	MTBLS36
100	1.5000	LIFE_old	MTBLS36
100	1.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	1.0000	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.2500	LIFE_old	MTBLS36
100	0.5000	LIFE_old	MTBLS36
100	1.5000	LIFE_old	MTBLS36
100	0.0100	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
10	0.1000	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
10	0.0100	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
10	0.0100	LIFE_old	MTBLS38
100	0.1000	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.2500	LIFE_old	MTBLS38
10	0.0100	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.1500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
10	0.0500	LIFE_old	MTBLS38
100	0.0100	LIFE_old	MTBLS38
1	0.0100	LIFE_old	MTBLS38
100	0.0500	LIFE_old	MTBLS38
100	0.0250	LIFE_old	MTBLS38
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.1000	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	1.0000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.1500	LIFE_old	MTBLS39
100	0.1500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.1500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.1500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.1000	LIFE_old	MTBLS39
100	1.0000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.2500	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.0100	LIFE_old	MTBLS39
100	0.5000	LIFE_old	MTBLS39
100	0.1500	LIFE_old	MTBLS39
100	1.0000	LIFE_old	MTBLS39
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.1500	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.1000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.1500	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
10	0.1500	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.1500	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.1500	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
100	0.5000	LIFE_old	UFZ_Phenomenex
10	0.0100	LIFE_old	UFZ_Phenomenex
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
10	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
100	1.0000	LIFE_old	UniToyama_Atlantis
10	1.5000	LIFE_old	MTBLS52
10	1.5000	LIFE_old	MTBLS52
10	0.2500	LIFE_old	MTBLS52
1	0.5000	LIFE_old	MTBLS52
1	1.0000	LIFE_old	MTBLS52
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	2.0000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.1500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.1500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.1000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	1.5000	LIFE_old	FEM_lipids
100	0.1500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.1000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	2.0000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.0100	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.2500	LIFE_old	FEM_lipids
100	0.5000	LIFE_old	FEM_lipids
