C	epsilon	target_system	training_systems
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
100.0000	0.0100	MTBLS38	Eawag_XBridgeC18
100.0000	0.1000	MTBLS38	Eawag_XBridgeC18
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
1.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
100.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	0.5000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
100.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	0.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	2.0000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	1.5000	MTBLS38	MPI_Symmetry
10.0000	0.1000	MTBLS38	MTBLS4
10.0000	0.1500	MTBLS38	MTBLS4
100.0000	0.1500	MTBLS38	MTBLS4
10.0000	0.1000	MTBLS38	MTBLS4
10.0000	0.1500	MTBLS38	MTBLS4
1.0000	0.0500	MTBLS38	MTBLS17
10.0000	0.1500	MTBLS38	MTBLS17
10.0000	0.1000	MTBLS38	MTBLS17
10.0000	0.1000	MTBLS38	MTBLS17
1.0000	0.1000	MTBLS38	MTBLS17
10.0000	0.5000	MTBLS38	MTBLS19
100.0000	0.1500	MTBLS38	MTBLS19
100.0000	0.2500	MTBLS38	MTBLS19
100.0000	0.2500	MTBLS38	MTBLS19
10.0000	0.5000	MTBLS38	MTBLS19
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
10.0000	0.0100	MTBLS38	MTBLS20
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.2500	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.2500	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.2500	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.2500	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.5000	MTBLS38	MTBLS36
100.0000	0.2500	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	1.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.0100	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	0.5000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
100.0000	1.0000	MTBLS38	MTBLS36
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.5000	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
10.0000	0.2500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0500	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.2500	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.5000	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.1000	MTBLS38	MTBLS38
100.0000	0.1000	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.1000	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS38
0.1000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.5000	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
0.1000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.5000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
0.1000	0.1500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0500	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.1000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
1.0000	0.0500	MTBLS38	MTBLS38
10.0000	0.2500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.5000	MTBLS38	MTBLS38
100.0000	0.1000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.2500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.5000	MTBLS38	MTBLS38
100.0000	0.0500	MTBLS38	MTBLS38
10.0000	0.5000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0250	MTBLS38	MTBLS38
100.0000	0.1500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS38
1.0000	0.5000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.1500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.1500	MTBLS38	MTBLS38
1.0000	0.1000	MTBLS38	MTBLS38
100.0000	0.1500	MTBLS38	MTBLS38
0.1000	0.0100	MTBLS38	MTBLS38
10.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
0.1000	0.0500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.0100	MTBLS38	MTBLS38
10.0000	0.1500	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
1.0000	0.1000	MTBLS38	MTBLS38
100.0000	0.0100	MTBLS38	MTBLS38
100.0000	0.2500	MTBLS38	MTBLS39
100.0000	0.5000	MTBLS38	MTBLS39
