C	epsilon	target_system	training_systems
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.0100	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.0500	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.1500	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.1000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.1000	FEM_short	IPB_Halle
100	0.1000	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
100	0.0500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.1000	FEM_short	IPB_Halle
100	0.0100	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.0500	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
100	0.0250	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.1000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.0250	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.0100	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.0500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.0250	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
100	0.0500	FEM_short	IPB_Halle
100	0.0100	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.0500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
100	0.0100	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.0100	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.5000	FEM_short	IPB_Halle
100	0.5000	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1500	FEM_short	IPB_Halle
10	0.0500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
100	0.0250	FEM_short	IPB_Halle
10	0.1000	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
100	0.1500	FEM_short	IPB_Halle
100	0.2500	FEM_short	IPB_Halle
10	0.2500	FEM_short	IPB_Halle
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0250	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0100	FEM_short	RIKEN
1	0.1000	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
1	0.0500	FEM_short	RIKEN
100	0.1000	FEM_short	Eawag_XBridgeC18
100	0.1000	FEM_short	Eawag_XBridgeC18
100	0.1000	FEM_short	Eawag_XBridgeC18
100	0.1000	FEM_short	Eawag_XBridgeC18
100	0.1000	FEM_short	Eawag_XBridgeC18
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	2.0000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	2.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	2.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
100	2.0000	FEM_short	MPI_Symmetry
10	2.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	2.0000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	2.0000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
10	2.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.5000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.0000	FEM_short	MPI_Symmetry
10	0.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	0.5000	FEM_short	MPI_Symmetry
100	1.0000	FEM_short	MPI_Symmetry
10	1.5000	FEM_short	MPI_Symmetry
100	2.0000	FEM_short	MPI_Symmetry
10	0.1000	FEM_short	MTBLS4
10	0.1000	FEM_short	MTBLS4
100	0.1500	FEM_short	MTBLS4
10	0.1000	FEM_short	MTBLS4
10	0.1500	FEM_short	MTBLS4
100	0.1500	FEM_short	MTBLS17
1	0.1500	FEM_short	MTBLS17
1	0.1000	FEM_short	MTBLS17
10	0.0100	FEM_short	MTBLS17
10	0.1500	FEM_short	MTBLS17
100	0.0100	FEM_short	MTBLS19
100	0.2500	FEM_short	MTBLS19
100	0.2500	FEM_short	MTBLS19
100	0.2500	FEM_short	MTBLS19
100	0.5000	FEM_short	MTBLS19
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
10	0.0100	FEM_short	MTBLS20
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.0100	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	2.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.5000	FEM_short	MTBLS36
100	0.5000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	1.0000	FEM_short	MTBLS36
100	0.0100	FEM_short	MTBLS36
