C	score	target_system	training_systems
1.0000	0.8801	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8816	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8635	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7797	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7395	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7403	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8536	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8790	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8806	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8620	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7817	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7380	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7383	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8498	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8736	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8734	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8564	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7765	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7284	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7287	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8550	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8765	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8772	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8599	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7749	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7369	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7370	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8535	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8771	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8779	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8561	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7836	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7402	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7407	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8546	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8753	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8763	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8623	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7816	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7395	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7402	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8579	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8757	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8751	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8627	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7791	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7413	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7418	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8550	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8751	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8774	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8626	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7847	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7363	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7367	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8521	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8741	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8764	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8559	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7777	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7368	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7376	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8541	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8787	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8817	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8585	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7795	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7391	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7392	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8557	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8779	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8744	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8606	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7838	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7264	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7264	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8543	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8744	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8739	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8618	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7775	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7380	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7388	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8594	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8780	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8783	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8642	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7829	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7266	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7276	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8550	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8815	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8825	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8614	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7734	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7278	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7281	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8504	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8778	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8793	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8591	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7760	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7330	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7331	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8584	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8817	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8805	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8648	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7824	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7466	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7475	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8659	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8858	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8849	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8680	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7887	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7306	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7311	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8511	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8772	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8791	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8623	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7741	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7317	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7326	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8538	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8742	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8741	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8558	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7745	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7377	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7380	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8551	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8800	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8799	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8633	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7788	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7294	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7298	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8551	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8787	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8791	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8631	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7752	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7306	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7312	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8568	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8797	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8792	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8635	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7773	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7313	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7318	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8543	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8753	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8758	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8595	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7792	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7385	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7387	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8566	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8808	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8807	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8628	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7854	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7381	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7386	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8533	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8796	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8779	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8620	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7808	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7321	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7330	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8570	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8790	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8783	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8652	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7787	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7339	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7346	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8546	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8777	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8777	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8604	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7748	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7306	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7319	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8534	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8783	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8784	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8567	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7771	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7355	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7355	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8555	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8776	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8769	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8629	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7759	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7317	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7321	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8527	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8757	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8772	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8595	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7784	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7394	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7394	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8642	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8832	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8839	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8715	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1000.0000	0.7860	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0010	0.7361	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.0100	0.7361	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
0.1000	0.8551	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
1.0000	0.8758	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
10.0000	0.8757	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
100.0000	0.8604	RIKEN	Eawag_XBridgeC18;FEM_long;UFZ_Phenomenex;LIFE_old
