target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
LIFE_old	LIFE_old	7	64	0.9155	0.0333	0.9163	0.031
LIFE_old	LIFE_old	7	Inf	0.9155	0.0333	0.9163	0.031
LIFE_old	LIFE_old	9	16	0.9498	0.0318	0.9524	0.0278
LIFE_old	LIFE_old	9	32	0.9498	0.0318	0.9524	0.0278
LIFE_old	LIFE_old	9	64	0.9498	0.0318	0.9524	0.0278
LIFE_old	LIFE_old	9	Inf	0.9498	0.0318	0.9524	0.0278
LIFE_old	LIFE_old	11	16	0.9833	0.0291	0.9867	0.0233
LIFE_old	LIFE_old	11	32	0.9833	0.0291	0.9867	0.0233
LIFE_old	LIFE_old	11	64	0.9833	0.0291	0.9867	0.0233
LIFE_old	LIFE_old	11	Inf	0.9833	0.0291	0.9867	0.0233
LIFE_old	LIFE_old	13	16	NA	NA	0	0
LIFE_old	LIFE_old	13	32	NA	NA	0	0
LIFE_old	LIFE_old	13	64	NA	NA	0	0
LIFE_old	LIFE_old	13	Inf	NA	NA	0	0
FEM_long	FEM_long	0	1	0.5894	0.024	0.5894	0.0239
FEM_long	FEM_long	0	2	0.6096	0.0158	0.6096	0.0157
FEM_long	FEM_long	0	4	0.6541	0.0153	0.6541	0.0151
FEM_long	FEM_long	0	8	0.7253	0.0167	0.7253	0.0165
FEM_long	FEM_long	0	16	0.7995	0.0159	0.7995	0.0157
FEM_long	FEM_long	0	32	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	0	64	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	0	Inf	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	1	1	0.5894	0.024	0.5894	0.0239
FEM_long	FEM_long	1	2	0.6096	0.0158	0.6096	0.0157
FEM_long	FEM_long	1	4	0.6541	0.0153	0.6541	0.0151
FEM_long	FEM_long	1	8	0.7253	0.0167	0.7253	0.0165
FEM_long	FEM_long	1	16	0.7995	0.0159	0.7995	0.0157
FEM_long	FEM_long	1	32	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	1	64	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	1	Inf	0.8314	0.0137	0.8314	0.0136
FEM_long	FEM_long	3	4	0.7021	0.0188	0.7022	0.0185
FEM_long	FEM_long	3	8	0.7706	0.0187	0.7706	0.0185
FEM_long	FEM_long	3	16	0.8385	0.0168	0.8384	0.0167
FEM_long	FEM_long	3	32	0.8679	0.0141	0.8679	0.0141
FEM_long	FEM_long	3	64	0.8679	0.0141	0.8679	0.0141
FEM_long	FEM_long	3	Inf	0.8679	0.0141	0.8679	0.0141
FEM_long	FEM_long	5	8	0.8097	0.0197	0.8097	0.0196
FEM_long	FEM_long	5	16	0.8705	0.0167	0.8704	0.0166
FEM_long	FEM_long	5	32	0.8977	0.0135	0.8977	0.0135
FEM_long	FEM_long	5	64	0.8977	0.0135	0.8977	0.0135
FEM_long	FEM_long	5	Inf	0.8977	0.0135	0.8977	0.0135
FEM_long	FEM_long	7	8	0.8373	0.0189	0.8372	0.0189
FEM_long	FEM_long	7	16	0.894	0.0157	0.8939	0.0156
FEM_long	FEM_long	7	32	0.92	0.0123	0.92	0.0123
FEM_long	FEM_long	7	64	0.92	0.0123	0.92	0.0123
FEM_long	FEM_long	7	Inf	0.92	0.0123	0.92	0.0123
FEM_long	FEM_long	9	16	0.9128	0.0154	0.9128	0.0154
FEM_long	FEM_long	9	32	0.9381	0.0115	0.9382	0.0116
FEM_long	FEM_long	9	64	0.9381	0.0115	0.9382	0.0116
FEM_long	FEM_long	9	Inf	0.9381	0.0115	0.9382	0.0116
FEM_long	FEM_long	11	16	0.9293	0.0148	0.9293	0.0148
FEM_long	FEM_long	11	32	0.9538	0.0104	0.9538	0.0107
FEM_long	FEM_long	11	64	0.9538	0.0104	0.9538	0.0107
FEM_long	FEM_long	11	Inf	0.9538	0.0104	0.9538	0.0107
FEM_long	FEM_long	13	16	0.9425	0.0111	0.9425	0.0111
FEM_long	FEM_long	13	32	0.9667	0.0075	0.9668	0.0078
FEM_long	FEM_long	13	64	0.9667	0.0075	0.9668	0.0078
FEM_long	FEM_long	13	Inf	0.9667	0.0075	0.9668	0.0078
Eawag_XBridgeC18	Eawag_XBridgeC18	0	1	0.535	0.0142	0.5352	0.0133
Eawag_XBridgeC18	Eawag_XBridgeC18	0	2	0.5447	0.0144	0.5446	0.0145
Eawag_XBridgeC18	Eawag_XBridgeC18	0	4	0.5706	0.0142	0.5704	0.0145
Eawag_XBridgeC18	Eawag_XBridgeC18	0	8	0.6188	0.0192	0.6185	0.0193
Eawag_XBridgeC18	Eawag_XBridgeC18	0	16	0.6906	0.0221	0.6904	0.0222
Eawag_XBridgeC18	Eawag_XBridgeC18	0	32	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	0	64	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	0	Inf	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	1	1	0.535	0.0142	0.5352	0.0133
Eawag_XBridgeC18	Eawag_XBridgeC18	1	2	0.5447	0.0144	0.5446	0.0145
Eawag_XBridgeC18	Eawag_XBridgeC18	1	4	0.5706	0.0142	0.5704	0.0145
Eawag_XBridgeC18	Eawag_XBridgeC18	1	8	0.6188	0.0192	0.6185	0.0193
Eawag_XBridgeC18	Eawag_XBridgeC18	1	16	0.6906	0.0221	0.6904	0.0222
Eawag_XBridgeC18	Eawag_XBridgeC18	1	32	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	1	64	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	1	Inf	0.7283	0.0218	0.7283	0.0218
Eawag_XBridgeC18	Eawag_XBridgeC18	3	4	0.5984	0.0176	0.5981	0.018
Eawag_XBridgeC18	Eawag_XBridgeC18	3	8	0.6475	0.0232	0.6472	0.0232
Eawag_XBridgeC18	Eawag_XBridgeC18	3	16	0.7202	0.025	0.72	0.025
Eawag_XBridgeC18	Eawag_XBridgeC18	3	32	0.7582	0.0241	0.7582	0.0239
Eawag_XBridgeC18	Eawag_XBridgeC18	3	64	0.7582	0.0241	0.7582	0.0239
Eawag_XBridgeC18	Eawag_XBridgeC18	3	Inf	0.7582	0.0241	0.7582	0.0239
Eawag_XBridgeC18	Eawag_XBridgeC18	5	8	0.6754	0.0278	0.675	0.0276
Eawag_XBridgeC18	Eawag_XBridgeC18	5	16	0.7487	0.0273	0.7485	0.0272
Eawag_XBridgeC18	Eawag_XBridgeC18	5	32	0.7867	0.0257	0.7868	0.0255
Eawag_XBridgeC18	Eawag_XBridgeC18	5	64	0.7867	0.0257	0.7868	0.0255
Eawag_XBridgeC18	Eawag_XBridgeC18	5	Inf	0.7867	0.0257	0.7868	0.0255
Eawag_XBridgeC18	Eawag_XBridgeC18	7	8	0.6978	0.0332	0.6981	0.0331
Eawag_XBridgeC18	Eawag_XBridgeC18	7	16	0.7745	0.0282	0.7745	0.0281
Eawag_XBridgeC18	Eawag_XBridgeC18	7	32	0.8128	0.0262	0.8128	0.0258
Eawag_XBridgeC18	Eawag_XBridgeC18	7	64	0.8128	0.0262	0.8128	0.0258
Eawag_XBridgeC18	Eawag_XBridgeC18	7	Inf	0.8128	0.0262	0.8128	0.0258
Eawag_XBridgeC18	Eawag_XBridgeC18	9	16	0.8001	0.0277	0.8	0.0276
Eawag_XBridgeC18	Eawag_XBridgeC18	9	32	0.838	0.0257	0.8381	0.0252
Eawag_XBridgeC18	Eawag_XBridgeC18	9	64	0.838	0.0257	0.8381	0.0252
Eawag_XBridgeC18	Eawag_XBridgeC18	9	Inf	0.838	0.0257	0.8381	0.0252
Eawag_XBridgeC18	Eawag_XBridgeC18	11	16	0.8206	0.0271	0.8205	0.0269
Eawag_XBridgeC18	Eawag_XBridgeC18	11	32	0.8591	0.0251	0.8592	0.0246
Eawag_XBridgeC18	Eawag_XBridgeC18	11	64	0.8591	0.0251	0.8592	0.0246
Eawag_XBridgeC18	Eawag_XBridgeC18	11	Inf	0.8591	0.0251	0.8592	0.0246
Eawag_XBridgeC18	Eawag_XBridgeC18	13	16	0.841	0.0231	0.841	0.0231
Eawag_XBridgeC18	Eawag_XBridgeC18	13	32	0.8792	0.0231	0.8795	0.0225
Eawag_XBridgeC18	Eawag_XBridgeC18	13	64	0.8792	0.0231	0.8795	0.0225
Eawag_XBridgeC18	Eawag_XBridgeC18	13	Inf	0.8792	0.0231	0.8795	0.0225
RIKEN	RIKEN	0	1	0.5571	0.0269	0.5569	0.0264
RIKEN	RIKEN	0	2	0.5802	0.0246	0.5797	0.0245
RIKEN	RIKEN	0	4	0.6227	0.0326	0.6217	0.0321
RIKEN	RIKEN	0	8	0.6992	0.0335	0.6986	0.0333
RIKEN	RIKEN	0	16	0.7562	0.0301	0.7564	0.0304
RIKEN	RIKEN	0	32	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	0	64	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	0	Inf	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	1	1	0.5571	0.0269	0.5569	0.0264
RIKEN	RIKEN	1	2	0.5802	0.0246	0.5797	0.0245
RIKEN	RIKEN	1	4	0.6227	0.0326	0.6217	0.0321
RIKEN	RIKEN	1	8	0.6992	0.0335	0.6986	0.0333
RIKEN	RIKEN	1	16	0.7562	0.0301	0.7564	0.0304
RIKEN	RIKEN	1	32	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	1	64	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	1	Inf	0.7567	0.0299	0.757	0.0303
RIKEN	RIKEN	3	4	0.6713	0.0424	0.6696	0.0415
RIKEN	RIKEN	3	8	0.7528	0.038	0.7523	0.038
RIKEN	RIKEN	3	16	0.8096	0.0325	0.8101	0.0333
RIKEN	RIKEN	3	32	0.8101	0.0323	0.8106	0.0331
RIKEN	RIKEN	3	64	0.8101	0.0323	0.8106	0.0331
RIKEN	RIKEN	3	Inf	0.8101	0.0323	0.8106	0.0331
RIKEN	RIKEN	5	8	0.8057	0.0358	0.8058	0.0362
RIKEN	RIKEN	5	16	0.8595	0.03	0.8604	0.0312
RIKEN	RIKEN	5	32	0.8599	0.0298	0.8609	0.0311
RIKEN	RIKEN	5	64	0.8599	0.0298	0.8609	0.0311
RIKEN	RIKEN	5	Inf	0.8599	0.0298	0.8609	0.0311
RIKEN	RIKEN	7	8	0.8555	0.0329	0.8558	0.0334
RIKEN	RIKEN	7	16	0.9011	0.0273	0.9025	0.0289
RIKEN	RIKEN	7	32	0.9015	0.027	0.903	0.0287
RIKEN	RIKEN	7	64	0.9015	0.027	0.903	0.0287
RIKEN	RIKEN	7	Inf	0.9015	0.027	0.903	0.0287
RIKEN	RIKEN	9	16	0.9268	0.0254	0.9291	0.0277
RIKEN	RIKEN	9	32	0.9272	0.0249	0.9295	0.0275
RIKEN	RIKEN	9	64	0.9272	0.0249	0.9295	0.0275
RIKEN	RIKEN	9	Inf	0.9272	0.0249	0.9295	0.0275
RIKEN	RIKEN	11	16	0.9475	0.0175	0.9503	0.0196
RIKEN	RIKEN	11	32	0.9479	0.017	0.9507	0.0193
RIKEN	RIKEN	11	64	0.9479	0.017	0.9507	0.0193
RIKEN	RIKEN	11	Inf	0.9479	0.017	0.9507	0.0193
RIKEN	RIKEN	13	16	0.9604	0.0191	0.9639	0.0171
RIKEN	RIKEN	13	32	0.9609	0.0196	0.9644	0.0173
RIKEN	RIKEN	13	64	0.9609	0.0196	0.9644	0.0173
RIKEN	RIKEN	13	Inf	0.9609	0.0196	0.9644	0.0173
