"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C15H25NO3/c1-3-9-18-14-7-6-13(12-16-2)15(11-14)19-10-5-4-8-17/h6-7,11,16-17H,3-5,8-10,12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,3,36,9,9,36,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,0,1,9,9,4,0,6,6,0,0,0,0,0,0,42,6,1,2,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-6-19-15-13(17-4)7-12(8-14(15)18-5)10-16-9-11(2)3/h7-8,11,16H,6,9-10H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,3,0,6,0,6,6,0,0,0,0,0,0,18,6,1,5,3,6,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-7-16-15(10(2)3)14-12(18-5)8-11(17-4)9-13(14)19-6/h8-10,15-16H,7H2,1-6H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,6,3,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,6,0,6,6,0,0,0,0,0,0,6,3,0,6,3,0,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-19-15-7-6-13(12(2)16)10-14(15)11-18-9-5-8-17-3/h6-7,10,12H,4-5,8-9,11,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,18,9,18,18,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,2,12,6,2,0,6,6,0,0,0,0,0,0,30,0,2,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(2)7-8-19-10-14(16)13-6-5-12(17-3)9-15(13)18-4/h5-6,9,11,14H,7-8,10,16H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,3,9,9,0,9,6,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,0,1,6,3,4,0,6,6,0,0,0,0,0,0,18,0,1,4,0,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-10(2)11(3)16-9-12-7-13(17-4)15(19-6)14(8-12)18-5/h7-8,10-11,16H,9H2,1-6H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,6,0,6,6,0,0,0,0,0,0,6,3,0,6,0,0,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-15(12-17,13-7-5-4-6-8-13)11-16(2)9-14(18)10-19-3/h4-8,14,17-18H,9-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,1,0,4,3,3,0,0,18,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,2,0,0,1,0,6,6,0,0,6,6,0,0,0,0,0,0,24,3,4,3,0,15,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-10-18-13-7-4-5-8-14(13)19-11-6-9-15(2,16)12-17/h4-5,7-8,17H,3,6,9-12,16H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,6,6,27,9,9,27,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,9,6,4,0,6,6,0,0,0,0,0,0,36,3,0,2,3,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-7-15(2,3)16-10-12-13(18-5)8-11(17-4)9-14(12)19-6/h8-9,16H,7,10H2,1-6H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,9,0,0,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,6,0,6,6,0,0,0,0,0,0,12,3,0,6,3,6,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-6-7-8-16-11-12-9-14(18-3)15(19-4)10-13(12)17-2/h9-10,16H,5-8,11H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,3,27,18,9,27,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,6,0,6,6,0,0,0,0,0,0,30,6,1,4,3,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-2-8-17-11-12-18-9-5-10-19-15-7-4-3-6-14(15)13-16/h3-4,6-7H,2,5,8-13,16H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,36,36,36,36,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,1,15,14,2,0,6,6,0,0,0,0,0,0,48,3,2,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-9-16-15(12-17,13-19-11-10-18-2)14-7-5-4-6-8-14/h4-8,16-17H,3,9-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,2,0,1,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,3,6,18,27,27,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,9,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,12,5,0,0,6,6,0,0,0,0,0,0,36,6,2,2,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-8-18-14-7-6-13(9-12(3)16)15(10-14)19-11-17-5-2/h6-7,10,12H,4-5,8-9,11,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,9,0,9,9,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,4,3,0,0,0,2,0,0,1,0,0,0,0,0,1,11,3,4,0,6,6,0,0,0,0,0,0,30,0,1,3,6,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-6-15(3,11-16-7-2)19-14-9-12(17-4)8-13(10-14)18-5/h8-10,16H,6-7,11H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,3,0,0,0,9,0,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,3,0,6,3,0,0,0,6,0,0,0,0,0,0,0,0,3,0,6,6,0,6,6,0,0,0,0,0,0,18,6,1,5,6,6,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-2-3-8-17-9-10-18-11-12-19-15-6-4-14(13-16)5-7-15/h4-7H,2-3,8-13,16H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,36,36,27,36,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,15,13,2,0,6,6,0,0,0,0,0,0,48,3,2,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(2)6-5-7-16-10-12-8-13(18-3)15(17)14(9-12)19-4/h8-9,11,16-17H,5-7,10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,3,0,18,9,9,18,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,6,0,6,6,0,0,0,0,0,0,24,6,1,4,0,6,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-7-10(2)16-11(3)12-8-13(17-4)15(19-6)14(9-12)18-5/h8-11,16H,7H2,1-6H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,6,0,6,6,0,0,0,0,0,0,6,0,0,6,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-10-18-13-5-7-14(8-6-13)19-11-9-15(12-16)17-4-2/h5-8,15H,3-4,9-12,16H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,6,18,27,9,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,3,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,1,9,12,4,0,6,6,0,0,0,0,0,0,36,3,0,2,6,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-16-11-6-4-5-7-12-19-15-13(17-2)9-8-10-14(15)18-3/h8-10,16H,4-7,11-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,3,45,27,18,45,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,3,3,6,0,6,6,0,0,0,0,0,0,36,3,1,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-15(5-2,12-16)19-11-10-18-14-8-6-13(17-3)7-9-14/h6-9H,4-5,10-12,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,6,3,9,27,27,9,11,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,3,0,4,3,0,0,0,5,0,0,0,0,0,0,0,1,0,6,14,4,0,6,6,0,0,0,0,0,0,30,3,0,3,6,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-13(12-19-3)16(9-10-18-2)11-15(17)14-7-5-4-6-8-14/h4-8,13,15,17H,9-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,3,9,27,9,9,9,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,6,6,0,0,0,0,0,0,24,0,3,3,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-15(17,13-16)9-5-6-10-18-11-12-19-14-7-3-2-4-8-14/h2-4,7-8,17H,5-6,9-13,16H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,6,6,36,36,27,36,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,3,0,2,3,0,0,0,4,0,0,0,0,0,0,0,1,0,9,14,2,0,6,6,0,0,0,0,0,0,42,3,1,1,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-6-7-8-12(16-2)11-9-10-13(17-3)15(19-5)14(11)18-4/h9-10,12,16H,6-8H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,3,18,0,0,18,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,1,0,0,2,1,0,0,6,0,6,6,0,0,0,0,0,0,18,0,0,5,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-17-13-10-15(19-7-3)14(18-6-2)9-12(13)8-11(4)16/h9-11H,5-8,16H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,9,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,1,1,9,0,6,0,6,6,0,0,0,0,0,0,24,0,0,4,9,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-5-8-17-9-10-19-14-7-6-13(12-16)11-15(14)18-4-2/h6-7,11H,3-5,8-10,12,16H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,27,18,18,27,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,2,0,12,8,4,0,6,6,0,0,0,0,0,0,42,3,1,2,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-16(10-4-5-12-17)11-13-19-15-8-6-14(18-2)7-9-15/h6-9,17H,3-5,10-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,3,3,36,45,27,36,6,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,6,0,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,4,0,6,6,0,0,0,0,0,0,42,3,3,2,3,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-15(17,6-2)11-16-10-12-7-13(18-3)9-14(8-12)19-4/h7-9,16-17H,5-6,10-11H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,1,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,6,3,0,0,18,0,11,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,3,0,4,3,0,0,0,5,0,0,0,0,0,0,0,0,1,0,9,4,0,6,6,0,0,0,0,0,0,24,6,1,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-9-16(10-12-17)11-13-19-15-7-5-14(6-8-15)18-4-2/h5-8,17H,3-4,9-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,6,27,54,27,27,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,9,0,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,9,6,4,0,6,6,0,0,0,0,0,0,42,3,3,2,6,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-5-6-9-19-15-13(17-2)10-12(7-8-16)11-14(15)18-3/h10-11H,4-9,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,36,9,0,36,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,3,3,6,0,6,6,0,0,0,0,0,0,36,3,0,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-4-9-16(10-12-17)11-13-19-15-7-5-14(18-2)6-8-15/h5-8,17H,3-4,9-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,6,36,54,45,36,3,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,9,0,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,4,0,6,6,0,0,0,0,0,0,42,3,3,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-16-15(12-17,13-19-11-10-18-4-2)14-8-6-5-7-9-14/h5-9,16-17H,3-4,10-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,3,6,9,36,9,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,15,5,0,0,6,6,0,0,0,0,0,0,36,6,2,2,6,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-10(2)9-12(16-3)11-7-8-13(17-4)15(19-6)14(11)18-5/h7-8,10,12,16H,9H2,1-6H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,1,0,0,2,1,0,0,6,0,6,6,0,0,0,0,0,0,6,0,0,6,0,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-18-15(19-6-2)12-16(3)11-13-9-7-8-10-14(13)17-4/h7-10,15H,5-6,11-12H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,6,0,0,0,18,9,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,3,0,2,3,0,0,0,1,0,0,1,0,1,0,0,0,0,6,6,2,0,6,6,0,0,0,0,0,0,24,0,3,4,6,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
