"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C18H19ClN4/c19-15-6-7-17-16(12-15)21-18(22-10-8-20-9-11-22)23(17)13-14-4-2-1-3-5-14/h1-7,12,20H,8-11,13H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,5,18,33,34,18,0,4,4,18,0,2,2,3,6,0,0,1,0,0,0,3,3,0,0,0,0,0,0,15,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,6,2,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-8-10-16(11-9-15)21-18(23-12-4-5-13-23)22-17(20)14-6-2-1-3-7-14/h1-3,6-11H,4-5,12-13H2,(H2,20,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,6,6,27,20,12,27,0,1,4,9,2,2,2,2,2,0,1,1,0,0,0,4,0,2,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
"InChI=1S/C18H19ClN4/c1-23(17-7-4-10-20-17)18-13-5-2-3-6-14(13)21-15-9-8-12(19)11-16(15)22-18/h2-3,5-6,8-9,11,17,20,22H,4,7,10H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,6,1,1,2,0,0,1,0,1,2,1,8,0,1,0,0,5,5,18,8,8,18,3,3,4,14,1,6,4,3,4,0,2,0,0,0,0,2,1,3,0,0,0,0,0,3,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,3,0,3,3,0,1,0,0,6,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,20,0,0,1,2,1,0,0,0,0,23,4,0,0,0
"InChI=1S/C18H19ClN4/c1-13-5-3-4-6-14(13)15-11-17(21-18(19)16(15)12-20)23-9-7-22(2)8-10-23/h3-6,11H,7-10H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,0,18,33,16,18,6,3,4,17,0,2,2,2,4,0,1,0,0,0,0,1,2,1,0,0,0,0,0,12,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,3,0,4,0,4,2,0,6,0,0,2,1,0,0,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,2,26,0,0,0,0
"InChI=1S/C18H19ClN4/c1-13-2-3-15(19)11-18(13)23-8-6-22(7-9-23)17-5-4-16(21)10-14(17)12-20/h2-5,10-11H,6-9,21H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,0,18,33,16,18,0,2,4,15,0,6,6,3,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,12,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,2,0,4,0,2,1,0,0,6,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,0,18,0,0,0,3,0,0,0,1,2,28,0,0,0,0
"InChI=1S/C18H19ClN4/c19-11-5-6-16-17(7-11)22-18(14-3-1-2-4-15(14)21-16)23-10-12-8-13(23)9-20-12/h1-7,12-15,20-21H,8-10H2",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,2,4,0,0,0,1,0,0,1,8,0,1,0,0,3,5,0,33,9,0,0,4,4,18,1,4,2,3,6,0,1,0,0,0,0,1,3,3,0,0,0,0,0,6,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,22,0,0,2,3,1,0,0,1,1,25,6,0,0,0
"InChI=1S/C18H19ClN4/c19-14-6-7-17-15(10-14)22-18(16-11-20-8-9-21-16)23(17)12-13-4-2-1-3-5-13/h1-7,10,16,20-21H,8-9,11-12H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,10,9,17,17,9,0,4,4,18,0,0,0,3,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,12,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,9,9,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-10-8-14(9-11-15)17(20)22-18(23-12-4-5-13-23)21-16-6-2-1-3-7-16/h1-3,6-11H,4-5,12-13H2,(H2,20,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,27,20,12,27,0,1,4,9,2,2,2,2,2,0,1,1,0,0,0,4,0,2,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
"InChI=1S/C18H19ClN4/c1-13-3-2-4-14-11-15-16(12-21-23(13)14)17(19)5-6-18(15)22-9-7-20-8-10-22/h2-6,11-12,20H,7-10H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,12,0,0,0,1,0,0,0,6,1,1,2,0,0,0,0,0,1,1,5,0,1,0,0,0,5,18,33,16,18,0,4,4,17,1,4,2,3,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,12,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,4,0,4,6,2,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,0,21,0,0,0,3,1,0,0,2,1,22,4,0,0,0
"InChI=1S/C18H19ClN4/c1-22-8-5-18-16(12-22)15-10-13(19)2-3-17(15)23(18)9-4-14-11-20-6-7-21-14/h2-3,6-7,10-11H,4-5,8-9,12H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,18,26,35,18,3,4,4,18,0,0,0,2,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,9,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,15,0,3,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,19,0,0,1,3,0,0,0,2,0,13,4,0,0,0
"InChI=1S/C18H19ClN4/c1-12-2-5-16-17(10-12)22-18(21-16)14-11-13(3-4-15(14)19)23-8-6-20-7-9-23/h2-5,10-11,20H,6-9H2,1H3,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,5,18,33,16,18,0,4,4,16,0,2,2,3,6,0,1,0,0,0,0,1,3,0,0,0,0,0,0,12,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,4,6,2,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,2,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-5-7-15(8-6-14)23-11-9-22(10-12-23)13-18-16-3-1-2-4-17(16)20-21-18/h1-8H,9-13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,1,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,3,3,18,51,16,18,0,4,4,19,0,2,2,3,6,0,0,0,0,0,1,0,3,2,0,0,0,0,0,15,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,0,21,0,0,1,3,0,0,0,1,1,25,2,0,0,0
"InChI=1S/C18H19ClN4/c1-13-4-7-23-14(10-13)11-15-16(12-21-23)17(19)2-3-18(15)22-8-5-20-6-9-22/h2-4,7,10-12,20H,5-6,8-9H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,12,0,0,0,1,0,0,0,6,1,1,2,0,0,0,0,0,1,1,5,0,1,0,0,0,5,18,33,16,18,0,4,4,17,1,4,2,3,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,12,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,4,0,4,6,2,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,0,21,0,0,0,3,1,0,0,2,1,22,4,0,0,0
"InChI=1S/C18H19ClN4/c1-3-23(4-2)17-15-10-5-6-11-16(15)21-18(22-17)20-14-9-7-8-13(19)12-14/h5-12H,3-4H2,1-2H3,(H,20,21,22)",1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,5,2,4,10,1,6,6,2,2,0,1,1,0,0,0,4,0,4,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,2,0,12,0,1,2,6,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,10,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-6-4-13(5-7-14)15-2-1-3-16-18(15)22-17(21-16)12-23-10-8-20-9-11-23/h1-7,20H,8-12H2,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,17,18,51,16,18,0,4,4,18,0,0,0,3,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,15,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,10,6,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-3-5-16(6-4-15)23-10-8-22(9-11-23)13-14-12-21-18-17(14)2-1-7-20-18/h1-7,12H,8-11,13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,3,3,18,51,16,18,0,4,4,19,0,2,2,3,6,0,1,0,0,0,0,1,2,1,0,0,0,0,0,15,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,2,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-6-7-16-17(12-14)21-18(20-16)13-22-8-10-23(11-9-22)15-4-2-1-3-5-15/h1-7,12H,8-11,13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,6,18,51,16,18,0,4,4,19,0,2,2,3,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,15,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-4-3-5-15(12-14)23-10-8-22(9-11-23)13-18-20-16-6-1-2-7-17(16)21-18/h1-7,12H,8-11,13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,6,18,51,16,18,0,4,4,19,0,2,2,3,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,15,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-5-7-15(8-6-14)23-11-9-22(10-12-23)13-18-20-16-3-1-2-4-17(16)21-18/h1-8H,9-13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,6,18,51,16,18,0,4,4,19,0,2,2,3,6,0,1,0,0,0,0,1,5,0,0,0,0,0,0,15,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c1-3-23(4-2)17-15-7-5-6-8-16(15)21-18(22-17)20-14-11-9-13(19)10-12-14/h5-12H,3-4H2,1-2H3,(H,20,21,22)",1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,2,4,10,0,6,6,2,0,0,1,1,0,0,0,4,0,4,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0,0,2,0,12,0,1,2,6,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C18H19ClN4/c1-23(2)17(13-6-4-3-5-7-13)11-20-18-15-9-8-14(19)10-16(15)21-12-22-18/h3-10,12,17H,11H2,1-2H3,(H,20,21,22)",1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,6,2,4,15,1,2,2,2,2,0,1,0,0,0,0,2,1,3,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,0,2,0,6,0,1,2,0,0,0,1,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-1-3-16(4-2-15)23-11-9-22(10-12-23)13-14-5-7-20-18-17(14)6-8-21-18/h1-8H,9-13H2,(H,20,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,3,18,51,16,18,0,4,4,19,0,2,2,3,6,0,1,0,0,0,0,1,2,0,0,0,0,0,0,15,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,2,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c1-22-9-5-17-15(12-22)14-11-13(19)3-4-16(14)23(17)10-6-18-20-7-2-8-21-18/h2-4,7-8,11H,5-6,9-10,12H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,18,26,35,18,3,4,4,17,0,0,0,2,4,0,1,0,0,0,0,1,0,5,0,0,0,0,0,9,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,15,0,3,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,19,0,0,1,3,0,0,0,2,0,13,4,0,0,0
"InChI=1S/C18H19ClN4/c1-21-13-17(16-3-2-8-20-18(16)21)23-11-9-22(10-12-23)15-6-4-14(19)5-7-15/h2-8,13H,9-12H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,18,33,16,18,0,4,4,20,0,4,4,3,6,0,1,0,0,0,0,1,3,2,0,0,0,0,0,12,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,4,0,2,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,2,2,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-7-6-13(23-10-3-8-20-9-11-23)12-14(15)18-21-16-4-1-2-5-17(16)22-18/h1-2,4-7,12,20H,3,8-11H2,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,3,27,36,33,27,0,4,4,16,0,2,2,3,6,0,1,0,0,0,0,1,2,1,0,0,0,0,0,12,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,5,6,2,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,22,0,0,1,2,1,0,0,0,2,30,2,0,0,0
"InChI=1S/C18H19ClN4/c1-22-6-5-18-16(11-22)15-8-14(19)2-3-17(15)23(18)7-4-13-9-20-12-21-10-13/h2-3,8-10,12H,4-7,11H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,18,26,35,18,3,4,4,17,0,0,0,2,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,9,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,4,0,15,0,3,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,19,0,0,1,3,0,0,0,2,0,13,4,0,0,0
"InChI=1S/C18H19ClN4/c19-16-3-5-17(6-4-16)22-12-10-21(11-13-22)14-23-9-7-15-2-1-8-20-18(15)23/h1-9H,10-14H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,18,51,16,18,0,4,4,20,0,2,2,3,6,0,1,0,0,0,0,2,2,1,0,0,0,0,0,17,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,10,0,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,2,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-15-1-3-16(4-2-15)23-13-14(12-22-9-7-20-8-10-22)17-5-6-21-11-18(17)23/h1-6,11,13,20H,7-10,12H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,11,18,51,16,18,0,4,4,20,0,0,2,3,6,0,0,0,0,0,0,0,3,1,0,0,0,0,0,15,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,4,0,10,6,4,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,5,0,0,21,0,0,1,3,0,0,0,2,1,25,2,0,0,0
"InChI=1S/C18H19ClN4/c1-21-17-5-3-2-4-16(17)20-18(21)23-12-10-22(11-13-23)15-8-6-14(19)7-9-15/h2-9H,10-13H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,18,33,16,18,0,4,4,19,0,4,4,3,6,0,0,1,0,0,0,3,3,0,0,0,0,0,0,12,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,4,0,2,1,0,0,6,0,1,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,2,26,2,0,0,0
"InChI=1S/C18H19ClN4/c19-14-7-5-13(6-8-14)11-23-10-9-20-17(12-23)18-21-15-3-1-2-4-16(15)22-18/h1-8,17,20H,9-12H2,(H,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,3,14,9,26,8,9,0,4,4,18,0,0,0,3,6,0,1,0,0,0,0,1,5,2,0,0,0,0,0,12,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,4,0,9,3,3,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,1,1,26,2,0,0,0
"InChI=1S/C18H19ClN4/c1-13-11-14(2)21-18(17(13)12-20)23-9-7-22(8-10-23)16-5-3-15(19)4-6-16/h3-6,11H,7-10H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,0,18,33,16,18,0,3,4,15,0,4,4,2,4,0,1,0,0,0,0,1,2,2,0,0,0,0,0,12,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,3,0,4,0,2,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,2,26,0,0,0,0
