"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C12H14N4O4S/c1-9(2)21(19,20)14-12-11(16(17)18)8-15(13-12)10-6-4-3-5-7-10/h3-9H,1-2H3,(H,13,14)",1,1,4,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,8,2,4,6,3,2,1,1,0,0,0,1,1,4,4,2,2,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,11,6,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-4-5-10(6-11(8)16(17)18)14-21(19,20)12-7-13-15(3)9(12)2/h4-7,14H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,0,4,2,2,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-7-3-9(16-12(17)8-5-14-15-6-8)11(20-2)10(4-7)21(13,18)19/h3-6H,1-2H3,(H,14,15)(H,16,17)(H2,13,18,19)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,2,1,2,2,0,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,2,4,8,1,2,2,2,2,1,0,0,0,0,1,0,0,3,0,3,1,0,0,0,0,2,2,4,2,2,2,1,0,0,1,1,1,0,0,3,0,0,0,2,0,0,2,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-7-11(8(2)16(3)14-7)21(19,20)15-10-4-9(12(17)18)5-13-6-10/h4-6,15H,1-3H3,(H,17,18)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3,4,12,0,2,2,2,2,1,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,1,3,4,3,0,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,11,7,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11,0,0,1,1,0,0,0,1,0,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-13-11(18)15-10(17)7-16-9-6-4-3-5-8(9)14-12(16)21(2,19)20/h3-6H,7H2,1-2H3,(H2,13,15,17,18)",1,1,4,0,0,0,0,1,4,2,2,2,4,0,2,0,2,0,0,0,5,0,1,2,1,2,2,0,0,4,0,0,2,3,0,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,2,3,0,1,0,2,0,3,0,0,0,0,0,2,4,11,2,0,0,1,2,0,0,0,1,0,0,2,2,0,0,3,5,0,0,3,3,0,2,4,2,0,2,1,0,0,0,3,1,0,0,1,0,0,0,1,0,3,0,0,9,4,0,0,0,0,2,0,6,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-6-10(16(17)18)4-5-11(8)14-21(19,20)12-7-15(3)13-9(12)2/h4-7,14H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,0,3,2,2,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-4-5-10(16(17)18)6-11(8)14-21(19,20)12-7-13-15(3)9(12)2/h4-7,14H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,0,4,2,2,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-7-11(8(2)20-15-7)21(18,19)16-10-5-3-9(4-6-10)12(13)14-17/h3-6,16-17H,1-2H3,(H2,13,14)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,5,1,2,1,2,3,0,4,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,1,2,2,2,0,1,1,0,0,0,0,1,0,1,2,2,1,0,1,0,0,2,1,4,2,0,1,1,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,1,11,8,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,0,0,1,1,0,0,0,0,0,8,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-16-7-10(21(13,18)19)12(15-16)14-11(17)8-20-9-5-3-2-4-6-9/h2-7H,8H2,1H3,(H2,13,18,19)(H,14,15,17)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,2,4,10,1,2,2,2,2,1,1,0,0,0,1,1,1,5,0,3,1,0,0,0,3,1,2,4,2,2,2,1,0,0,1,1,1,0,0,7,0,0,1,0,3,3,2,0,11,9,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-2-15-11(6-7-13-15)9-14-21(19,20)12-5-3-4-10(8-12)16(17)18/h3-8,14H,2,9H2,1H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,9,0,0,0,2,4,13,2,2,2,3,2,1,0,0,0,0,1,0,1,2,2,2,0,2,0,6,6,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-7-5-9(15-12(17)8-3-4-14-16-8)11(20-2)10(6-7)21(13,18)19/h3-6H,1-2H3,(H,14,16)(H,15,17)(H2,13,18,19)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,4,1,2,1,2,2,0,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,2,4,8,0,2,2,3,2,1,0,0,0,0,1,0,1,2,0,3,2,0,0,0,0,3,2,4,3,2,1,1,0,0,1,1,1,0,0,2,0,0,0,2,0,0,2,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-9-13-6-7-16(9)12-10(3-2-5-14-12)15-21(19,20)8-4-11(17)18/h2-3,5-7,15H,4,8H2,1H3,(H,17,18)",1,1,4,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6,0,9,0,0,9,0,3,4,9,0,2,4,2,2,1,2,0,0,0,0,2,3,1,0,2,0,0,0,0,3,1,3,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,11,4,0,0,0,0,3,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,11,0,0,1,1,0,0,0,1,1,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-9-13-5-6-16(9)11-3-2-10(8-14-11)15-21(19,20)7-4-12(17)18/h2-3,5-6,8,15H,4,7H2,1H3,(H,17,18)",1,1,4,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6,0,9,0,0,9,0,3,4,9,0,2,4,2,2,1,2,0,0,0,0,2,2,1,0,2,0,0,0,0,3,1,3,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,11,4,0,0,0,0,3,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,11,0,0,1,1,0,0,0,1,1,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-6-10(16(17)18)4-5-11(8)14-21(19,20)12-7-13-15(3)9(12)2/h4-7,14H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,0,3,2,2,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-2-15-7-6-10(14-15)9-13-21(19,20)12-5-3-4-11(8-12)16(17)18/h3-8,13H,2,9H2,1H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,2,4,13,2,2,2,3,2,1,0,0,0,0,1,0,1,2,2,2,0,2,0,6,6,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-15-5-4-11(13-15)14-21(19,20)9-6-10(12(17)18)16(7-9)8-2-3-8/h4-8H,2-3H2,1H3,(H,13,14)(H,17,18)",1,0,5,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,2,3,3,4,1,1,1,2,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,8,0,0,8,0,3,4,14,0,2,4,3,4,1,1,0,0,0,1,1,1,3,0,2,2,0,0,0,5,1,3,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,10,8,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,13,1,0,2,0,0,0,0,0,1,20,0,0,0,0
"InChI=1S/C12H14N4O4S/c13-9-3-1-2-4-10(9)16(6-5-12(17)18)21(19,20)11-7-14-8-15-11/h1-4,7-8H,5-6,13H2,(H,14,15)(H,17,18)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,7,0,1,3,3,3,1,0,1,2,1,0,2,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,3,6,9,0,0,9,0,2,4,11,0,4,4,3,2,1,0,0,0,0,0,1,3,1,0,2,2,0,0,3,3,2,2,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,6,0,0,11,9,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-3-15-8-10(7-13-15)14-21(19,20)12-6-11(16(17)18)5-4-9(12)2/h4-8,14H,3H2,1-2H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,2,3,2,2,0,2,0,3,3,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-7-11(8(2)16(3)14-7)21(19,20)15-9-4-5-13-10(6-9)12(17)18/h4-6H,1-3H3,(H,13,15)(H,17,18)",1,1,4,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,3,4,12,1,2,2,2,4,1,0,0,0,0,1,0,0,5,0,2,2,0,0,0,0,1,3,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,11,9,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11,0,0,1,1,0,0,0,1,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-4-14-9(5-13-8)6-15-21(19,20)10-3-11(12(17)18)16(2)7-10/h3-5,7,15H,6H2,1-2H3,(H,17,18)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,3,4,15,0,0,0,2,2,1,0,0,0,0,0,0,3,2,0,2,2,0,0,3,3,1,3,4,3,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,11,7,0,0,0,0,3,0,6,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,11,0,0,1,1,0,0,0,1,0,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8(15-12(13)11(7-14-15)16(17)18)9-3-5-10(6-4-9)21(2,19)20/h3-8H,13H2,1-2H3",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,7,0,1,2,1,5,0,0,0,4,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,7,2,4,4,3,2,0,1,0,0,0,1,1,4,4,2,0,0,2,0,0,0,1,2,4,4,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-3-15-8-10(7-13-15)14-21(19,20)12-9(2)5-4-6-11(12)16(17)18/h4-8,14H,3H2,1-2H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,4,11,2,4,4,3,2,1,0,0,0,0,1,0,2,4,2,2,0,2,0,3,3,1,2,4,4,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-11(6-14-15-8)21(18,19)16-9-2-4-10(5-3-9)20-7-12(13)17/h2-6,16H,7H2,1H3,(H2,13,17)(H,14,15)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,2,1,2,2,0,2,3,0,0,0,4,0,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,2,4,8,1,2,2,2,2,1,0,0,0,0,1,0,0,3,0,3,1,0,0,0,3,3,2,4,2,2,2,1,0,0,1,1,1,0,0,4,0,0,1,0,3,3,2,0,11,9,0,0,0,1,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-12(9(2)16(14-8)7-11(17)18)21(19,20)15-10-4-3-5-13-6-10/h3-6,15H,7H2,1-2H3,(H,17,18)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,3,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,3,3,4,12,0,2,2,2,2,1,0,0,0,0,1,0,1,3,0,2,2,0,0,3,3,1,3,4,3,0,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0,6,0,0,11,7,0,0,0,0,3,0,6,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11,0,0,1,1,0,0,0,1,0,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-16-6-14-11(13)12(16)21(17,18)15-5-8-2-3-9-10(4-8)20-7-19-9/h2-4,6,15H,5,7,13H2,1H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,7,0,2,3,3,3,1,1,1,2,1,0,2,8,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,4,4,12,0,2,2,3,2,1,1,0,0,0,0,2,3,3,0,2,2,0,0,3,0,2,2,4,2,4,0,1,0,0,2,0,0,1,0,4,0,0,1,0,5,0,0,2,11,9,0,0,0,0,4,0,7,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,14,0,0,2,1,0,0,0,0,0,6,2,0,0,0
"InChI=1S/C12H14N4O4S/c1-4-5-16-8-9(13-11(16)21-6-7(17)18)14(2)12(20)15(3)10(8)19/h4H,1,5-6H2,2-3H3,(H,17,18)",1,1,4,0,0,0,0,1,4,0,2,2,0,0,2,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,6,0,2,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,3,0,3,3,1,0,0,0,0,9,0,0,4,4,14,0,0,0,3,6,0,1,0,1,0,0,3,3,4,0,3,1,0,0,3,0,0,4,4,3,4,1,0,0,0,0,3,1,1,0,4,0,0,0,1,0,6,4,0,9,4,0,0,0,0,4,1,15,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,9,0,0,1,1,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C12H14N4O4S/c17-10(18)9-7-14-11(15-9)12(3-1-4-12)16-21(19,20)8-2-5-13-6-8/h2,5-7,13,16H,1,3-4H2,(H,14,15)(H,17,18)",1,0,5,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,2,3,3,3,1,1,1,2,1,0,2,0,0,0,0,4,0,2,1,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,11,9,17,8,0,17,0,3,4,11,0,0,2,3,4,1,1,0,0,0,0,1,3,1,0,2,2,0,0,0,6,3,3,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,10,8,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,14,0,1,2,0,0,0,0,0,1,24,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8-12(15-20-14-8)16-21(18,19)11-5-3-10(4-6-11)7-13-9(2)17/h3-6H,7H2,1-2H3,(H,13,17)(H,15,16)",1,1,4,0,0,0,0,1,1,2,2,2,4,0,0,0,2,0,0,0,5,0,1,3,3,5,1,1,1,2,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,3,3,4,9,2,2,2,1,2,1,1,0,0,0,0,2,2,1,2,3,1,0,0,3,0,1,2,4,2,0,1,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,11,8,0,0,0,0,3,0,6,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,0,0,8,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-2-7-20-12(17)9-8-15-16(11(9)21(13,18)19)10-5-3-4-6-14-10/h3-6,8H,2,7H2,1H3,(H2,13,18,19)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,9,0,0,9,0,3,4,8,0,0,2,2,2,1,1,0,0,0,1,1,2,2,0,2,2,0,0,0,0,1,3,4,3,0,1,1,0,0,0,0,0,1,0,6,0,0,0,0,3,3,0,0,11,5,0,0,0,0,3,0,12,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,11,0,0,1,1,0,0,0,1,1,7,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-2-15-9-10(7-13-15)8-14-21(19,20)12-5-3-4-11(6-12)16(17)18/h3-7,9,14H,2,8H2,1H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,6,1,1,1,2,4,1,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,2,4,13,2,2,2,3,2,1,0,0,0,0,1,0,0,3,2,2,0,2,0,6,3,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-16-7-10(21(13,18)19)11(15-16)14-12(17)8-4-3-5-9(6-8)20-2/h3-7H,1-2H3,(H2,13,18,19)(H,14,15,17)",1,1,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,4,1,2,1,2,2,0,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,2,4,11,1,2,2,3,4,1,1,0,0,0,1,1,1,5,0,3,0,0,0,0,0,2,2,4,3,2,1,1,0,0,1,1,1,0,0,7,0,0,0,0,0,0,2,0,11,11,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,11,0,0,0,0
"InChI=1S/C12H14N4O4S/c1-8(2)15-21(19,20)11-4-9(12(17)18)3-10(5-11)16-7-13-6-14-16/h3-8,15H,1-2H3,(H,17,18)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,4,10,0,0,2,2,2,1,0,0,0,0,1,2,2,1,0,2,0,0,0,0,0,1,3,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
