"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C21H30O4/c1-14(11-22)16-6-7-21(13-24)9-8-20(2)17(19(16)21)5-4-15(12-23)10-18(20)25-3/h4-5,12,14,18,22,24H,6-11,13H2,1-3H3",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,2,3,6,0,0,0,3,4,0,0,0,0,0,1,4,6,9,18,54,49,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0,0,0,0,0,0,17,6,0,3,0,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,1,1,1,0,0,0,0,26,4,0,0,0
"InChI=1S/C21H30O4/c1-11(22)24-17-7-6-14-13-5-4-12-10-16(23)18-19(25-18)21(12,3)15(13)8-9-20(14,17)2/h12-15,17-19H,4-10H2,1-3H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,4,0,0,27,45,109,27,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,6,4,1,0,0,0,0,0,0,1,0,7,0,0,3,0,3,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,3,1,0,1,0,0,40,8,0,0,0
"InChI=1S/C21H30O4/c1-13(2)15-7-8-21(19(24)25-4)10-9-20(3)16(18(15)21)6-5-14(12-22)11-17(20)23/h5,13,16,22H,6-12H2,1-4H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,2,4,0,0,0,4,3,0,0,0,0,0,2,3,3,3,18,54,76,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,12,3,0,4,0,3,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,1,1,0,0,0,0,27,4,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-18-5-4-15-19-16(7-9-21(15,18)3)20(2)8-6-14(23)10-13(20)11-17(19)24/h13,15-16,18-19H,4-11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,27,53,126,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-14-15(6-4-8-19(23)24)16-9-10-18(22)17(20(14)16)7-5-13-21(25)11-2-3-12-21/h6,14,16-18,20,22,25H,2-4,8-13H2,1H3,(H,23,24)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,0,1,2,1,0,0,5,1,0,0,0,0,0,1,3,12,5,45,38,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,1,1,1,0,1,0,0,0,42,2,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-19-5-4-15-14-11-18(24)17-10-13(23)6-8-20(17,2)16(14)7-9-21(15,19)3/h14-17,19H,4-11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,27,71,126,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-12-8-19-7-6-14-18(2,3)21(24)16(22)10-20(14,11-25-17(21)23)15(19)5-4-13(12)9-19/h10,12-15,22,24H,4-9,11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,1,2,0,0,0,8,0,0,0,0,0,0,1,4,0,9,18,88,115,18,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,4,0,0,1,0,0,0,0,3,2,3,0,7,1,0,0,0,0,0,0,1,0,7,0,0,3,0,3,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,1,3,3,0,0,0,0,29,12,0,0,0
"InChI=1S/C21H30O4/c1-3-10-25-21(24)9-7-14-13(12-21)4-5-16-15(14)6-8-20(2)17(16)11-18(22)19(20)23/h3,7,12,15-19,22-24H,1,4-6,8-11H2,2H3",1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,6,2,3,6,0,0,0,4,2,0,0,0,0,0,0,5,9,12,18,36,99,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,1,0,0,0,0,1,0,3,9,8,0,0,0,0,0,0,0,0,1,15,0,0,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,37,6,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-17-11-13-10-14(23)6-8-20(13,2)16-7-9-21(3)15(19(16)17)4-5-18(21)24/h4-6,8,13-19,23-24H,7,9-11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,4,0,0,0,6,0,0,0,0,0,0,1,4,3,6,9,0,27,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,4,0,0,3,0,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,37,6,0,0,0
"InChI=1S/C21H30O4/c1-11-6-7-12-20(4)9-8-14(22)19(2,3)13(20)10-15-21(12,5)16(11)17(23)18(24)25-15/h12-13,15,17,23H,6-10H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,5,2,0,0,0,0,0,2,3,0,3,18,18,54,18,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,3,0,0,1,0,0,0,0,2,0,0,6,6,1,0,0,0,0,0,0,1,0,5,0,0,5,0,6,24,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,4,0,0,0,1,0,30,6,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-19-16-5-4-13-14-6-7-18(24)21(14,3)10-8-15(13)20(16,2)11-9-17(19)23/h13-16,19H,4-11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,36,54,154,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-13-6-7-16(25-14(2)22)11-15(13)12-19(23)17-5-4-10-21(3)18(17)8-9-20(21)24/h12-13,16-18H,4-11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,1,0,0,0,0,0,3,2,0,0,36,44,71,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,46,2,0,0,0
"InChI=1S/C21H30O4/c1-20-9-2-3-17(20)16-7-6-15-5-4-14(19(23)24)11-21(15,12-25-13-22)18(16)8-10-20/h3,13-16,18H,2,4-12H2,1H3,(H,23,24)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,3,6,3,36,107,174,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,43,6,0,0,0
"InChI=1S/C21H30O4/c1-19(2)15-6-4-12-13-5-7-17(23)20(13,3)10-8-14(12)21(15,18(24)25)11-9-16(19)22/h12-15H,4-11H2,1-3H3,(H,24,25)",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,1,3,9,36,54,154,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-13-16(22)25-18(2)10-6-15-19(3)8-5-9-20(4,17(23)24)14(19)7-11-21(13,15)12-18/h14-15H,1,5-12H2,2-4H3,(H,23,24)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,2,3,3,6,36,74,136,36,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,1,1,11,0,0,3,0,12,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,4,0,1,0,1,0,35,8,0,0,0
"InChI=1S/C21H30O4/c1-20-11-18(23)19-15-4-2-13(12-22)10-14(15)3-5-16(19)17(20)6-7-21(20)24-8-9-25-21/h2,16-19,22-23H,3-12H2,1H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,3,2,2,4,0,0,0,4,3,0,0,0,0,0,0,6,3,9,27,89,146,27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,3,0,0,1,0,0,0,0,1,0,9,14,2,2,0,0,0,0,0,0,2,0,15,3,0,1,0,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,2,3,0,0,0,0,0,32,10,0,0,0
"InChI=1S/C21H30O4/c22-19-14-16-12-15(6-2-3-7-20(23)24)13-18(16)17(19)8-11-21(25)9-4-1-5-10-21/h6,16-19,22,25H,1-5,7,9-10,12-14H2,(H,23,24)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0,1,2,1,0,0,4,1,0,0,0,0,0,1,3,9,15,54,68,62,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,2,1,0,1,0,0,0,45,2,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-19-20(9-4-7-17(20)24-2)15-8-10-21(19)16(15)11-13-5-3-6-14(13)18(21)23/h11,14-19,23H,3-10H2,1-2H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,0,0,5,1,0,0,0,0,0,1,5,6,9,45,25,65,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,3,0,0,1,0,0,0,0,0,2,0,3,6,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,4,2,0,0,0,0,0,32,12,0,0,0
"InChI=1S/C21H30O4/c1-12(2)14-8-9-19(4)16-7-6-13(3)10-20(16)11-15(18(23)24-5)21(19,25-20)17(14)22/h11-14,16H,6-10H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,7,1,0,0,0,0,0,2,4,0,0,18,26,35,18,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,7,0,0,1,0,0,0,0,1,2,0,3,2,1,0,0,0,0,0,0,1,0,5,0,0,5,0,9,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,0,0,0,0,0,28,10,0,0,0
"InChI=1S/C21H30O4/c1-13-15(7-4-8-19(23)24)16-9-10-18(22)17(20(13)16)11-12-21(2,25)14-5-3-6-14/h7,13-14,16-18,20,22,25H,3-6,8-10H2,1-2H3,(H,23,24)",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,1,2,1,0,0,6,1,0,0,0,0,0,1,3,12,5,35,8,9,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,2,0,1,0,1,0,0,0,38,2,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-18-11-14-15-4-5-19(24)21(15,3)9-7-16(14)20(2)8-6-13(23)10-17(18)20/h14-18H,4-11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,27,71,126,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-20-10-8-14(22)12-13(20)4-5-15-16-6-7-18(25-19(23)24-3)21(16,2)11-9-17(15)20/h8,10,12,14-18,22H,4-7,9,11H2,1-3H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,4,0,0,0,5,1,0,0,0,0,0,1,5,0,3,27,36,100,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,2,0,0,3,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C21H30O4/c1-12(22)24-13-6-9-20(3)16-7-8-19(2)15(4-5-17(19)23)14(16)10-18-21(20,11-13)25-18/h13-16,18H,4-11H2,1-3H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,4,0,0,27,71,135,27,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,15,4,1,0,0,0,0,0,0,1,0,8,0,0,3,0,6,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,3,1,0,1,0,0,39,10,0,0,0
"InChI=1S/C21H30O4/c1-12(2)8-10-16-20(24)18(19(23)14(5)6)15(7)21(16,25)17(22)11-9-13(3)4/h8-9,14,16,25H,10-11H2,1-7H3",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,0,0,0,3,4,0,0,0,0,0,3,1,6,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,6,0,0,0,0,0,0,0,1,2,0,3,4,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C21H30O4/c1-13(22)25-12-21-10-7-15(23)11-14(21)3-4-16-17-5-6-19(24)20(17,2)9-8-18(16)21/h14,16-18H,3-12H2,1-2H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,36,116,198,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,9,4,0,0,0,0,0,0,0,0,0,15,0,0,2,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,42,6,0,0,0
"InChI=1S/C21H30O4/c1-20-11-4-3-5-13(20)6-7-14-15-8-9-17(25-19(24)18(22)23)21(15,2)12-10-16(14)20/h4,11,13,15,17-18,22-23H,3,5-10,12H2,1-2H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,4,0,0,0,4,2,0,0,0,0,0,1,4,0,0,36,54,118,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,1,0,0,2,0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,1,0,0,8,0,0,2,0,3,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,36,6,0,0,0
"InChI=1S/C21H30O4/c1-13-11-19-12-20(23-9-10-24-20)7-8-21(19,25-19)15-5-6-18(2)14(17(13)15)3-4-16(18)22/h5,13-14,16-17,22H,3-4,6-12H2,1-2H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,1,1,2,0,0,0,6,1,0,0,0,0,0,0,7,6,3,27,80,133,27,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,9,0,0,1,0,0,0,0,1,2,6,29,2,3,0,0,0,0,0,0,3,0,9,0,0,2,0,6,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,2,3,2,0,1,0,0,32,16,0,0,0
"InChI=1S/C21H30O4/c1-12(22)25-14-8-9-20(2)13(10-14)4-5-15-16-6-7-18(24)21(16,3)11-17(23)19(15)20/h13-16,19H,4-11H2,1-3H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,2,0,0,27,62,108,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,8,0,0,3,0,6,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,0,0,0,0,0,43,6,0,0,0
"InChI=1S/C21H30O4/c1-11-9-16(12(2)22)20(5)8-7-15-14(4)25-17(13(3)23)10-21(15,6)19(20)18(11)24/h11,15-17,19H,4,7-10H2,1-3,5-6H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,3,2,0,0,9,24,45,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,5,2,1,0,0,0,0,0,0,1,1,7,0,0,5,0,9,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,1,0,31,4,0,0,0
"InChI=1S/C21H30O4/c1-12(2)13-9-14-15(22)11-17-20(3,18(14)16(23)10-13)7-6-8-21(17,4)19(24)25-5/h12-13,17H,6-11H2,1-5H3",1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,5,2,0,0,0,0,0,3,2,0,0,18,27,52,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,6,0,0,5,0,6,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,31,4,0,0,0
"InChI=1S/C21H30O4/c1-12(2)17(22)13-9-15-19(3)7-6-8-20(4,18(23)24-5)14(19)10-16-21(15,11-13)25-16/h11-12,14-16H,6-10H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,6,1,0,0,0,0,0,2,4,0,0,18,27,53,18,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,5,0,0,5,0,6,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,2,1,0,1,0,0,27,8,0,0,0
