"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H22FN3O3/c1-2-21-8-9-26-12-6-7-15(14(20)10-12)23-19(25)13-11-22-16-4-3-5-17(24)18(13)16/h6-7,10-11,21-22H,2-5,8-9H2,1H3,(H,23,25)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,3,6,27,9,8,27,3,1,3,10,1,2,2,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6,6,2,1,3,1,2,2,0,0,0,2,1,1,0,0,2,0,0,0,0,3,6,4,0,11,11,0,0,0,0,1,0,21,6,1,1,3,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,18,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(13-14-5-6-17(25-2)16(20)12-14)19(24)15-4-3-7-21-18(15)23-8-10-26-11-9-23/h3-7,12H,8-11,13H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,18,33,16,18,0,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,2,0,1,2,0,0,9,6,0,2,3,1,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,6,6,2,1,12,10,0,0,0,0,3,0,10,0,3,2,0,3,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-26-18-10-13(2-3-15(18)20)11-23-9-6-16(17(24)12-23)22-19(25)14-4-7-21-8-5-14/h2-5,7-8,10,16-17,24H,6,9,11-12H2,1H3,(H,22,25)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,9,9,9,26,8,9,0,2,3,15,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,9,6,1,2,3,1,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3,4,0,12,10,0,0,0,0,2,0,9,0,3,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,0,30,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(9-14-26-16-6-4-15(20)5-7-16)19(24)17-3-2-8-21-18(17)23-10-12-25-13-11-23/h2-8H,9-14H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,27,33,16,27,3,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,9,9,0,2,3,1,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,9,9,2,1,12,10,0,0,0,0,3,0,16,0,3,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-2-21-8-9-26-17-7-6-12(10-14(17)20)23-19(25)13-11-22-15-4-3-5-16(24)18(13)15/h6-7,10-11,21-22H,2-5,8-9H2,1H3,(H,23,25)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,3,6,27,9,8,27,3,1,3,10,1,2,2,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6,6,2,1,3,1,2,2,0,0,0,2,1,1,0,0,2,0,0,0,0,3,6,4,0,11,11,0,0,0,0,1,0,21,6,1,1,3,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,18,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(9-14-26-17-7-3-2-6-16(17)20)19(24)15-5-4-8-21-18(15)23-10-12-25-13-11-23/h2-8H,9-14H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,27,33,16,27,3,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,2,0,1,3,0,0,9,9,0,2,3,1,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,9,9,2,1,12,10,0,0,0,0,3,0,16,0,3,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-13-10-16(23-6-8-26-9-7-23)22-19(25-2)17(13)18(24)21-12-14-4-3-5-15(20)11-14/h3-5,10-11H,6-9,12H2,1-2H3,(H,21,24)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,0,18,33,16,18,0,3,3,12,0,2,2,2,2,0,1,0,0,0,0,1,0,1,0,2,2,0,0,9,6,1,2,3,1,2,1,0,0,0,0,2,2,0,0,3,0,0,0,1,6,6,2,1,12,10,0,0,0,0,3,0,10,3,2,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-12-10-23(11-13(2)26-12)17-6-5-14(8-16(17)20)9-22-19(25)15-4-3-7-21-18(15)24/h3-8,12-13H,9-11H2,1-2H3,(H,21,24)(H,22,25)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,4,3,0,0,0,8,0,0,3,3,13,1,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,9,0,0,2,3,0,2,2,0,0,0,2,2,2,0,0,2,0,0,0,1,0,6,2,1,12,10,0,0,0,0,3,0,8,0,1,2,0,6,12,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,2,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-12-8-15(14-3-2-13(20)9-16(14)21-12)19(24)22-17-10-26-11-18(17)23-4-6-25-7-5-23/h2-3,8-9,17-18H,4-7,10-11H2,1H3,(H,22,24)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,5,0,3,18,59,52,18,0,4,3,15,1,0,4,1,2,0,0,0,0,0,0,0,1,0,0,1,4,0,0,6,12,0,2,3,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,12,6,0,2,10,5,0,0,0,0,4,0,6,0,3,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,21,0,0,1,3,0,0,0,2,1,29,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(13-14-3-5-17(25-2)16(20)11-14)19(24)15-4-6-18(21-12-15)23-7-9-26-10-8-23/h3-6,11-12H,7-10,13H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,18,33,16,18,0,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,1,0,1,2,0,0,9,6,0,2,3,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,6,6,2,1,12,10,0,0,0,0,3,0,10,0,3,2,0,3,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-13-11-16(23-7-9-26-10-8-23)22-19(25-2)17(13)18(24)21-12-14-3-5-15(20)6-4-14/h3-6,11H,7-10,12H2,1-2H3,(H,21,24)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,0,18,33,16,18,0,3,3,12,0,2,2,2,2,0,1,0,0,0,0,1,0,1,0,2,2,0,0,9,6,1,2,3,1,2,1,0,0,0,0,2,2,0,0,3,0,0,0,1,6,6,2,1,12,10,0,0,0,0,3,0,10,3,2,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(8-13-26-17-5-3-2-4-16(17)20)19(24)15-6-7-18(21-14-15)23-9-11-25-12-10-23/h2-7,14H,8-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,27,33,16,27,3,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,1,0,1,3,0,0,9,9,0,2,3,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,9,9,2,1,12,10,0,0,0,0,3,0,16,0,3,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-2-14-11-26-19(25)23(14)15-5-7-22(8-6-15)18(24)17-10-12-9-13(20)3-4-16(12)21-17/h3-4,9-10,14-15,21H,2,5-8,11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,18,33,52,18,3,4,3,16,0,0,2,3,6,0,0,0,0,1,0,0,1,2,0,3,2,0,0,6,18,1,3,3,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,3,0,2,1,9,5,0,0,0,0,4,0,11,0,1,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,20,0,0,2,2,0,0,0,1,1,32,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-3-26-14-7-6-10-22(12-14)19(25)18-17(24)11-13(2)23(21-18)16-9-5-4-8-15(16)20/h4-5,8-9,11,14H,3,6-7,10,12H2,1-2H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,0,18,35,27,18,0,3,3,11,0,0,2,2,4,0,0,0,0,0,1,0,1,1,0,1,3,0,0,6,3,0,3,3,2,2,1,0,0,0,2,1,1,0,0,4,0,0,0,1,3,6,4,0,12,7,0,0,0,0,3,0,10,0,1,2,3,0,6,0,2,0,0,1,1,1,2,0,0,0,0,0,3,0,0,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-3-26-19(25)23-8-6-14(7-9-23)22-18(24)16-10-12(2)21-17-11-13(20)4-5-15(16)17/h4-5,10-11,14H,3,6-9H2,1-2H3,(H,22,24)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,3,0,6,18,33,34,18,0,2,3,13,1,0,2,1,2,0,0,0,0,1,0,0,0,2,0,3,0,0,0,6,12,0,2,3,1,0,2,0,0,0,0,3,1,1,0,0,0,0,0,0,3,0,0,0,10,5,0,0,0,0,2,0,10,0,1,2,3,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,25,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-23(2)8-9-26-17-7-6-12(10-14(17)20)22-19(25)13-11-21-15-4-3-5-16(24)18(13)15/h6-7,10-11,21H,3-5,8-9H2,1-2H3,(H,22,25)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,1,4,0,1,1,3,3,6,27,0,8,27,6,1,3,13,1,2,2,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,6,1,1,3,1,2,2,0,0,0,2,1,1,0,0,2,0,0,0,0,3,6,4,0,11,11,0,0,0,0,1,0,15,0,3,2,0,6,0,1,2,0,0,1,1,1,2,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,18,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-22(8-13-26-17-5-3-16(20)4-6-17)19(24)15-2-7-18(21-14-15)23-9-11-25-12-10-23/h2-7,14H,8-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,27,33,16,27,3,3,3,15,0,2,2,2,2,0,1,0,0,0,0,1,0,1,0,1,3,0,0,9,9,0,2,3,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,9,9,2,1,12,10,0,0,0,0,3,0,16,0,3,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C19H22FN3O3/c20-14-4-1-3-13-5-6-15(21-18(13)14)19(25)23-8-2-7-22(9-10-23)16-11-26-12-17(16)24/h1,3-6,16-17,24H,2,7-12H2",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,3,9,27,62,69,27,0,4,3,18,0,0,2,2,4,0,0,0,0,0,0,0,2,1,0,1,3,0,0,12,14,0,3,3,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,6,3,2,1,10,5,0,0,0,0,4,0,7,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,22,0,0,1,2,1,0,0,1,1,37,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-13(24)14-10-17(21-11-14)19(25)23-7-5-22(6-8-23)12-15-9-16(20)3-4-18(15)26-2/h3-4,9-11,21H,5-8,12H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,18,51,16,18,0,3,3,18,0,0,0,3,6,0,0,0,0,0,0,0,3,0,0,1,1,0,0,15,10,1,3,3,2,2,1,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,2,0,11,11,0,0,0,0,3,0,10,0,4,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,0,27,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-2-15-11-23(19(25)26-15)14-5-7-22(8-6-14)18(24)17-10-12-9-13(20)3-4-16(12)21-17/h3-4,9-10,14-15,21H,2,5-8,11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,18,51,34,18,3,4,3,16,0,0,2,3,6,0,0,0,0,1,0,0,1,2,0,3,2,0,0,9,12,1,3,3,2,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,6,2,1,9,5,0,0,0,0,4,0,11,0,1,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,20,0,0,2,2,0,0,0,1,1,32,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-3-4-5-16-19(26)22(2)8-9-23(16)18(25)14-11-17(24)21-15-7-6-12(20)10-13(14)15/h6-7,10-11,16H,3-5,8-9H2,1-2H3,(H,21,24)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,1,0,0,27,9,27,27,6,3,3,16,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,3,1,0,0,6,8,0,3,3,2,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,10,5,0,0,0,0,3,0,20,0,1,2,3,6,3,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,18,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-13(24)15-10-17(21-11-15)19(25)23-7-5-22(6-8-23)12-14-3-4-18(26-2)16(20)9-14/h3-4,9-11,21H,5-8,12H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,6,18,51,16,18,0,3,3,18,0,0,0,3,6,0,0,0,0,0,0,0,3,0,0,1,1,0,0,15,10,1,3,3,2,2,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,2,0,11,11,0,0,0,0,3,0,10,0,4,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,0,27,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-13-10-16-17(11-15(13)20)26-18(24)23(16)14-2-6-22(7-3-14)19(12-21)4-8-25-9-5-19/h10-11,14H,2-9H2,1H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,1,2,0,0,36,102,104,36,0,4,3,14,0,0,4,2,4,0,0,0,0,1,0,0,1,2,0,2,1,0,0,6,18,0,2,3,1,2,0,0,0,0,1,2,0,1,0,2,0,0,0,0,6,6,2,2,9,4,0,0,0,0,4,0,8,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,21,0,0,1,3,0,0,0,2,2,40,2,0,0,0
"InChI=1S/C19H22FN3O3/c20-16-6-4-15(5-7-16)17(22-9-11-26-12-10-22)13-21-18(24)14-23-8-2-1-3-19(23)25/h1-8,17H,9-14H2,(H,21,24)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,2,1,3,3,0,18,60,34,18,0,3,3,18,1,0,0,2,4,0,0,0,0,0,0,0,2,0,0,2,3,0,0,12,12,0,2,3,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,6,9,2,1,12,12,0,0,0,0,3,0,16,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,0,24,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-13-16(7-10-24)19(26)23(12-17(25)22-8-2-3-9-22)18(21-13)14-5-4-6-15(20)11-14/h4-6,11,24H,2-3,7-10,12H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,0,0,36,38,39,36,3,3,3,13,0,0,0,2,4,0,1,0,0,0,0,1,1,1,0,2,1,0,0,9,9,0,3,3,2,2,1,0,0,0,0,2,2,0,0,2,0,0,0,0,3,6,2,0,12,7,0,0,0,0,3,0,22,3,1,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,17,0,0,1,2,0,0,0,1,1,26,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-13-16(8-11-24)19(26)23(12-17(25)22-9-2-3-10-22)18(21-13)14-4-6-15(20)7-5-14/h4-7,24H,2-3,8-12H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,0,0,36,38,39,36,3,3,3,13,0,0,0,2,4,0,1,0,0,0,0,1,1,1,0,2,1,0,0,9,9,0,3,3,2,2,1,0,0,0,0,2,2,0,0,2,0,0,0,0,3,6,2,0,12,7,0,0,0,0,3,0,22,3,1,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,17,0,0,1,2,0,0,0,1,1,26,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-2-17-21-10-7-14(22-17)13-23-11-8-19(9-12-23,18(24)25)26-16-6-4-3-5-15(16)20/h3-7,10H,2,8-9,11-13H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,3,6,6,18,51,25,18,0,3,3,12,0,0,0,1,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,9,15,0,3,3,1,2,2,0,0,0,4,0,0,1,0,2,0,0,2,0,0,6,4,0,12,8,0,0,0,0,3,0,16,0,3,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,18,0,0,0,3,0,0,0,2,0,28,0,0,0,0
"InChI=1S/C19H22FN3O3/c20-16-4-2-14(3-5-16)18(24)15-12-17(22-13-15)19(25)21-6-1-7-23-8-10-26-11-9-23/h2-5,12-13,22H,1,6-11H2,(H,21,25)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,3,3,36,69,52,36,0,3,3,15,0,0,0,3,4,0,0,0,0,0,0,0,1,1,0,1,3,0,0,12,12,2,2,3,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,6,6,0,1,11,11,0,0,0,0,3,0,22,3,4,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-11-12(2)22-17-15(8-14(20)9-16(17)21-11)18(24)23-5-3-4-13(10-23)19-25-6-7-26-19/h8-9,13,19H,3-7,10H2,1-2H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,4,0,0,27,17,58,27,0,5,3,11,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,6,3,0,3,3,1,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,6,5,0,2,10,4,0,0,0,0,5,0,6,0,1,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,0,21,0,0,1,3,0,0,0,2,1,28,2,0,0,0
"InChI=1S/C19H22FN3O3/c1-26-15-4-5-16(20)14(9-15)11-23-8-6-17(18(24)12-23)22-19(25)13-3-2-7-21-10-13/h2-5,7,9-10,17-18,24H,6,8,11-12H2,1H3,(H,22,25)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,1,0,4,3,12,9,26,8,9,0,2,3,15,1,0,2,1,2,0,0,0,0,0,0,0,0,3,0,1,2,0,0,9,6,0,2,3,0,2,3,0,0,0,2,1,1,0,0,1,0,0,0,0,0,3,4,0,12,10,0,0,0,0,2,0,9,0,3,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,2,18,0,0,0,3,0,0,0,2,0,30,0,0,0,0
"InChI=1S/C19H22FN3O3/c1-2-17-21-9-6-15(22-17)13-23-10-7-19(8-11-23,18(24)25)26-16-5-3-4-14(20)12-16/h3-6,9,12H,2,7-8,10-11,13H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,3,6,6,18,51,25,18,0,3,3,12,0,0,0,1,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,9,15,0,3,3,1,2,2,0,0,0,4,0,0,1,0,2,0,0,2,0,0,6,4,0,12,8,0,0,0,0,3,0,16,0,3,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,18,0,0,0,3,0,0,0,2,0,28,0,0,0,0
