"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C15H11N3O3/c16-9-11-6-7-12(19)8-13(11)17-15(21)18-14(20)10-4-2-1-3-5-10/h1-8,19H,(H2,17,18,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,3,3,1,2,2,1,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,1,0,3,1,2,2,0,0,0,1,3,1,0,0,2,0,0,0,1,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C15H11N3O3/c1-9-6-11-12(7-10(9)2)18(20)15(13(8-16)17(11)19)14-4-3-5-21-14/h3-7H,1-2H3",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,4,2,0,0,2,4,0,0,0,0,0,0,0,3,1,2,0,1,2,0,0,0,0,2,3,2,4,0,0,0,0,1,0,0,0,0,6,2,0,0,1,0,0,4,1,15,6,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,1,1,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(12-7-9-3-1-2-4-11(9)18-12)17-10-5-6-16-13(8-10)15(20)21/h1-8,18H,(H,20,21)(H,16,17,19)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,6,1,2,2,1,2,0,0,0,0,0,0,0,1,2,0,1,3,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-13(20)9-18-14(10-4-3-7-16-8-10)17-12-6-2-1-5-11(12)15(18)21/h1-8H,9H2,(H,19,20)",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,3,3,8,0,0,0,1,2,0,1,0,0,0,0,1,0,3,0,1,2,0,0,3,0,0,3,3,2,2,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,6,2,0,16,6,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,0,0,0,3,0,0,0,2,1,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(13-16-11-7-3-4-8-12(11)17-13)18-10-6-2-1-5-9(10)15(20)21/h1-8H,(H,16,17)(H,18,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,2,3,5,0,2,2,2,2,0,1,0,0,0,0,1,3,0,0,1,2,0,0,0,0,2,2,3,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,15,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C15H11N3O3/c16-13(19)10-2-1-3-11-12(10)18-14(17-11)8-4-6-9(7-5-8)15(20)21/h1-7H,(H2,16,19)(H,17,18)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,3,4,1,0,0,1,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,2,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(10-2-1-9-3-4-17-13(9)6-10)18-12-5-11(15(20)21)7-16-8-12/h1-8,17H,(H,18,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,6,1,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,15,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(12-9-18-7-2-1-6-13(18)17-12)16-11-5-3-4-10(8-11)15(20)21/h1-9H,(H,16,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,2,3,6,1,2,2,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,2,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,15,0,0,1,2,0,0,0,1,0,10,2,0,0,0
"InChI=1S/C15H11N3O3/c1-9-7-13(19)14(15(20)21)17-18(9)12-4-2-3-10-8-16-6-5-11(10)12/h2-8H,1H3,(H,20,21)",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,3,6,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,3,2,2,1,0,0,0,1,0,0,1,0,4,0,0,0,2,0,0,2,0,16,6,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,16,0,0,0,3,0,0,0,2,1,8,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(12-5-6-16-18-12)17-13-8-10-4-2-1-3-9(10)7-11(13)15(20)21/h1-8H,(H,16,18)(H,17,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,2,3,5,0,2,2,2,2,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,2,2,3,2,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,15,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c1-9-3-2-8-16-12(9)14-17-13(18-21-14)10-4-6-11(7-5-10)15(19)20/h2-8H,1H3,(H,19,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1,2,0,0,0,0,0,3,3,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,17,7,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,0,0,1,2,0,0,0,1,2,10,0,0,0,0
"InChI=1S/C15H11N3O3/c19-14(11-2-1-3-12-10(11)5-7-16-12)18-9-4-6-17-13(8-9)15(20)21/h1-8,16H,(H,20,21)(H,17,18,19)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,6,1,2,2,1,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c1-18-13-11(3-2-8-16-13)17-12(14(18)19)9-4-6-10(7-5-9)15(20)21/h2-8H,1H3,(H,20,21)",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,3,3,8,0,0,0,1,2,0,1,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,3,3,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,16,7,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,0,0,0,3,0,0,0,2,1,10,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14-9-5-4-8-12(14)15-13(18(20)21)10-16-17(15)11-6-2-1-3-7-11/h1-10,16H",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0,1,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,3,6,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,6,2,2,4,3,4,0,0,0,0,0,1,0,2,3,2,0,0,2,0,0,0,1,2,3,3,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,2,0,11,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,0,0,1,2,0,0,0,0,2,17,0,0,0,0
"InChI=1S/C15H11N3O3/c19-14-13(9-3-1-2-4-10(9)17-14)16-8-5-6-12-11(7-8)18-15(20)21-12/h1-7,13,16H,(H,17,19)(H,18,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,3,3,8,1,4,4,1,0,0,0,0,0,1,0,0,1,2,0,3,2,0,0,0,0,1,2,3,0,2,2,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,4,1,15,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,18,0,0,2,2,0,0,0,0,0,8,4,0,0,0
"InChI=1S/C15H11N3O3/c1-9-5-4-8-12(16-9)13-17-14(21-18-13)10-6-2-3-7-11(10)15(19)20/h2-8H,1H3,(H,19,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,1,1,0,0,0,0,0,3,3,1,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,17,7,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,0,0,1,2,0,0,0,1,2,10,0,0,0,0
"InChI=1S/C15H11N3O3/c19-11-6-5-10(14(20)7-11)8-17-18-9-16-13-4-2-1-3-12(13)15(18)21/h1-9,17,20H",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,3,6,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,2,3,6,0,2,2,2,2,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,2,2,1,0,0,0,2,1,1,0,0,3,0,0,0,1,0,0,6,0,10,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C15H11N3O3/c16-8-11-3-5-13(7-14(11)10-1-2-10)21-15-6-4-12(9-17-15)18(19)20/h3-7,9-10H,1-2H2",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,8,0,0,8,0,1,3,3,2,2,2,1,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,1,3,2,4,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,4,0,12,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,1,0,0,2,0,0,0,1,1,22,0,0,0,0
"InChI=1S/C15H11N3O3/c19-14-8-17-11-3-1-2-4-13(11)18(14)9-10-5-6-16-12(7-10)15(20)21/h1-8H,9H2,(H,20,21)",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,3,3,9,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,1,3,0,0,3,0,0,3,3,2,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,16,9,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,0,0,0,3,0,0,0,2,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(9-5-2-1-3-6-9)18-11-10-7-4-8-16-13(10)17-12(11)15(20)21/h1-8H,(H,16,17)(H,18,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,5,1,2,2,1,2,0,1,0,0,0,0,1,1,2,0,1,2,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,15,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,10,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14(12-8-9-4-1-2-5-10(9)16-12)18-13-7-3-6-11(17-13)15(20)21/h1-8,16H,(H,20,21)(H,17,18,19)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,2,3,5,1,2,2,1,2,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,0,1,2,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c1-18-14(20)11-3-2-9(8-12(11)15(18)21)13(19)17-10-4-6-16-7-5-10/h2-8H,1H3,(H,16,17,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,0,0,0,0,0,0,0,0,2,3,9,1,2,2,2,4,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,4,0,12,12,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C15H11N3O3/c16-11-13(15(21)14(11)20)18-9-4-1-3-8(7-9)12-10(19)5-2-6-17-12/h1-7,18-19H,16H2",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,0,0,0,2,0,3,0,0,2,1,0,0,0,0,0,0,0,1,3,5,0,2,6,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,1,3,2,2,1,0,0,0,3,0,0,0,0,4,0,0,1,0,0,0,6,0,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,16,0,1,0,2,0,0,0,1,1,14,0,0,0,0
"InChI=1S/C15H11N3O3/c1-10-6-8-11(9-7-10)16-17-21-18-14(19)12-4-2-3-5-13(12)15(18)20/h2-9H,1H3",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,3,3,1,2,2,1,2,0,0,0,0,0,1,1,1,0,2,3,0,0,2,0,0,0,1,3,2,0,1,0,0,0,0,2,2,0,0,2,1,0,2,1,0,0,6,0,12,12,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H11N3O3/c1-3-11-10-14(21-2)8-9-15(11)17-16-12-4-6-13(7-5-12)18(19)20/h1,4-10H,2H3",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,3,3,6,6,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C15H11N3O3/c1-18(11-5-2-4-10(8-11)9-16)14(19)13-12(15(20)21)6-3-7-17-13/h2-8H,1H3,(H,20,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,0,0,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,3,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,12,10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H11N3O3/c1-9-6-10(17-21-9)7-18-8-16-13-11-4-2-3-5-12(11)20-14(13)15(18)19/h2-6,8H,7H2,1H3",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,5,3,7,0,0,0,1,2,0,0,0,0,0,0,1,1,1,1,1,2,0,0,3,3,0,3,3,1,2,0,0,0,0,3,1,1,0,0,5,0,0,1,0,0,0,2,2,18,7,0,0,0,0,5,0,6,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,2,2,0,0,0,1,0,7,4,0,0,0
"InChI=1S/C15H11N3O3/c1-21-15(20)11-7-3-2-6-10(11)14(19)18-13-9-5-4-8-12(13)16-17-18/h2-9H,1H3",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,3,4,0,0,0,1,2,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,9,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C15H11N3O3/c19-14-11-7-3-4-8-12(11)16-13(17-18-14)9-5-1-2-6-10(9)15(20)21/h1-8H,(H,16,17)(H,18,19)(H,20,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,3,3,4,2,2,0,1,2,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,3,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,12,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,2,1,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H11N3O3/c19-13(20)9-18-15(21)12-6-2-1-5-11(12)14(17-18)10-4-3-7-16-8-10/h1-8H,9H2,(H,19,20)",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,3,8,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,3,0,0,3,3,0,3,3,2,2,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,6,2,0,16,6,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,16,0,0,0,3,0,0,0,2,1,8,2,0,0,0
"InChI=1S/C15H11N3O3/c19-13-6-5-10(7-14(13)20)8-17-18-9-16-12-4-2-1-3-11(12)15(18)21/h1-9,17,20H",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,2,3,6,0,2,2,2,2,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,2,2,1,0,0,0,2,1,1,0,0,2,0,0,1,0,0,0,6,0,10,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C15H11N3O3/c16-10-6-2-1-4-8(10)13(19)18-14(20)9-5-3-7-11(17)12(9)15(18)21/h1-7H,16-17H2",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,0,0,0,0,0,0,1,3,5,0,4,4,3,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,3,3,0,0,2,0,0,0,3,0,0,4,0,12,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
