"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C15H10Cl2N2O2/c16-10-6-11(17)14-12(7-10)19-15(21-14)9-3-1-8(2-4-9)5-13(18)20/h1-4,6-7H,5H2,(H2,18,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,0,1,15,7,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,1,9,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-5-2-4-9(13(10)18)15(20)21-12-7-19-14-8(12)3-1-6-11(14)17/h1-7,19H,18H2",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,3,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,2,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,15,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,1,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-5-3-6-12(17)10(11)8-19-13-7-2-1-4-9(13)14(18-21)15(19)20/h1-7,21H,8H2",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,1,2,6,1,2,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,1,3,0,0,1,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-6-12(17)8-13(7-11)19-15(21)14-3-4-18-9-10(14)2-1-5-20/h3-4,6-9,20H,5H2,(H,19,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,12,10,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-3-4-13(17)14(8-11)19-15(21)12-5-6-18-9-10(12)2-1-7-20/h3-6,8-9,20H,7H2,(H,19,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,12,10,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-8-2-4-9(5-3-8)14-18-13-11(15(20)19(14)21)6-10(16)7-12(13)17/h2-7,21H,1H3",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,2,2,1,4,1,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,4,0,16,8,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,1,16,0,0,0,3,0,0,0,1,1,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-12-5-8(20)1-3-10(12)14-15(19-7-18-14)11-4-2-9(21)6-13(11)17/h1-7,20-21H,(H,18,19)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,17,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,4,0,2,17,0,0,1,2,0,0,0,0,2,15,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)8-2-5-12-13(6-8)19-14(18-12)10-4-3-9(16)7-11(10)17/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-12-4-1-5-13(14(12)17)19-15(21)11-6-7-18-9-10(11)3-2-8-20/h1,4-7,9,20H,8H2,(H,19,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,12,10,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-6-5-9(7-12(11)17)18-15(20)8-13-10-3-1-2-4-14(10)21-19-13/h1-7H,8H2,(H,18,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,0,1,2,0,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,3,0,1,15,9,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,1,0,1,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-6-11(17)14-12(7-10)19-15(21-14)9-3-1-2-8(4-9)5-13(18)20/h1-4,6-7H,5H2,(H2,18,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,0,1,15,7,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,1,9,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)9-4-2-8(3-5-9)14-18-12-7-10(16)6-11(17)13(12)19-14/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-3-1-8(5-11(10)17)6-14(20)9-2-4-12-13(7-9)19-15(21)18-12/h1-5,7H,6H2,(H2,18,19,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,1,2,2,1,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,2,0,15,10,0,0,0,1,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,4,0,1,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-5-4-10(12(17)7-11)9-21-15(20)13-8-19-6-2-1-3-14(19)18-13/h1-8H,9H2",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,15,10,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,5,0,0,15,0,0,1,2,0,0,0,1,0,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)9-5-3-2-4-8(9)14-18-12-6-10(16)11(17)7-13(12)19-14/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-8-6-9(2)19(14(20)10(8)7-18)15(21)13-11(16)4-3-5-12(13)17/h3-6H,1-2H3",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,2,0,0,1,2,4,0,0,0,0,0,2,0,0,12,0,0,0,2,0,0,0,1,0,12,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-11-6-2-1-4-9(11)8-19-14-10(5-3-7-12(14)17)13(18-21)15(19)20/h1-7,21H,8H2",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,1,2,6,1,2,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,1,3,0,0,1,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-6-11-13(12(17)7-10)18-15(20)14(11)19-21-8-9-4-2-1-3-5-9/h1-7H,8H2,(H,18,19,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,2,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,3,1,1,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,3,0,2,0,12,12,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-14-5-3-10(16)6-12(14)15(20)19-11-4-2-9(8-18)13(17)7-11/h2-7H,1H3,(H,19,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-8-3-7(14(20)12(17)5-8)4-11-10-2-1-9(18)6-13(10)19-15(11)21/h1-6,20H,18H2,(H,19,21)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,2,3,1,4,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,12,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,1,2,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)9-5-3-2-4-8(9)14-18-11-7-6-10(16)12(17)13(11)19-14/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)9-4-2-8(3-5-9)14-18-12-6-10(16)11(17)7-13(12)19-14/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-6-11(17)8-12(7-10)19-14(20)13(18-15(19)21)9-4-2-1-3-5-9/h1-8,13H,(H,18,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,0,0,0,0,0,0,2,2,6,1,2,2,1,2,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,4,0,12,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,2,16,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-6-4-9(5-7-10)14-13-11(17)2-1-3-12(13)18-15(21)19(14)8-20/h1-8,14H,(H,18,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,0,0,0,0,0,0,2,2,6,1,2,0,1,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,1,1,12,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-4-1-5-11(17)14(10)12-7-13(21-19-12)15(20)9-3-2-6-18-8-9/h1-8,15,20H",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,1,17,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,3,0,1,17,0,0,1,2,0,0,0,1,1,12,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-10-6-11-13(18-21)15(20)19(14(11)12(17)7-10)8-9-4-2-1-3-5-9/h1-7,21H,8H2",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,1,2,6,1,2,2,1,2,0,0,0,0,0,0,0,1,1,1,1,1,0,1,3,0,0,1,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,2,0,12,12,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-9-2-5-14(21-9)15-10(8-20)7-19(18-15)13-4-3-11(16)6-12(13)17/h2-8H,1H3",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,4,0,0,2,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,16,7,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,3,0,0,16,0,0,2,1,0,0,0,0,2,12,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-13-4-3-11(8-14(13)17)19-15(21)12-5-6-18-9-10(12)2-1-7-20/h3-6,8-9,20H,7H2,(H,19,21)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,12,10,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-7-2-4-10-12(18)14(21-15(10)19-7)13(20)9-5-3-8(16)6-11(9)17/h2-6H,18H2,1H3",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,2,1,1,0,0,2,0,0,1,0,0,0,0,1,15,9,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,2,1,0,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-8-14(20)18-11-4-1-9(2-5-11)15-19-12-7-10(17)3-6-13(12)21-15/h1-7H,8H2,(H,18,20)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1,2,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,0,1,15,7,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,2,0,0,1,4,2,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,0,1,9,2,0,0,0
"InChI=1S/C15H10Cl2N2O2/c16-12-6-2-1-4-10(12)5-3-7-21-15(20)11-8-13(18)14(17)19-9-11/h1-2,4,6,8-9H,7,18H2",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,3,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,12,10,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,0,0,0,0,2,1,0,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C15H10Cl2N2O2/c1-21-15(20)8-5-6-11-12(7-8)19-14(18-11)13-9(16)3-2-4-10(13)17/h2-7H,1H3,(H,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,4,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,0,1,10,2,0,0,0
