"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C12H15N3O2S/c1-9-3-5-11(6-4-9)18(16,17)15-7-12(10(2)13)14-8-15/h3-8,10H,13H2,1-2H3",1,1,4,0,0,0,0,1,2,2,4,4,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,0,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-15-9-12(13-10(15)2)18(16,17)14-11-7-5-4-6-8-11/h4-9,14H,3H2,1-2H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,2,3,10,0,2,2,2,2,1,1,0,0,0,0,1,2,1,0,2,2,0,0,3,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-18(16,17)12-7-5-4-6-11(12)14-10-8-13-15(2)9-10/h4-9,14H,3H2,1-2H3",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,3,0,0,0,4,1,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,3,8,0,4,4,2,2,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,11,9,0,0,0,0,2,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-17-12(16)10-11(13)15(7-14-10)8(2)9-5-4-6-18-9/h4-8H,3,13H2,1-2H3",1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,3,3,6,0,2,2,2,2,0,1,0,0,0,0,2,2,1,0,0,2,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,10,6,0,0,0,0,3,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,10,0,0,2,0,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-4-8-6-18-12-13-7(3)10(11(17)15(8)12)14-9(16)5-2/h6H,4-5H2,1-3H3,(H,14,16)",1,1,5,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,3,3,6,1,2,2,1,0,0,0,0,0,0,0,1,2,1,0,2,1,0,0,0,6,0,2,2,1,2,1,0,0,0,0,2,2,0,0,2,0,0,0,0,0,3,2,0,9,3,0,0,0,0,3,0,12,0,0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,1,9,0,0,1,1,0,0,0,1,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-9-3-4-12(5-10(9)2)18(16,17)15-7-11-6-13-8-14-11/h3-6,8,15H,7H2,1-2H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,2,0,0,0,3,3,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,6,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-9-7-10(15(2)14-9)8-18(16,17)12-6-4-3-5-11(12)13/h3-7H,8,13H2,1-2H3",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,3,0,0,0,4,1,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,3,2,3,7,0,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,2,2,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,11,9,0,0,0,0,2,0,6,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c13-8-1-5-10(6-2-8)18-7-11(16)15-12(17)14-9-3-4-9/h1-2,5-6,9H,3-4,7,13H2,(H2,14,15,16,17)",1,1,4,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,8,8,0,0,8,0,0,3,6,2,2,4,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,8,1,0,2,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,1,0,3,0,0,6,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,1,0,0,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-6-18-8-4-5-9-10(7-8)14-12(2,13-9)15-11(16)17/h4-5,7,15H,3,6H2,1-2H3,(H,16,17)",1,1,5,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,1,0,0,9,0,0,9,0,2,3,7,2,4,2,1,0,0,3,1,0,1,0,3,1,0,0,2,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,6,6,0,0,0,1,2,0,12,0,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,1,0,0,0,0,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-10-3-5-12(6-4-10)18(16,17)15-8-11-7-13-9-14-11/h3-7,9,15H,2,8H2,1H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,2,0,0,0,3,3,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-9-18(16,17)11-5-3-10(4-6-11)15-8-7-12(13)14-15/h3-8H,2,9H2,1H3,(H2,13,14)",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,3,0,1,0,4,1,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,9,0,2,3,5,1,2,4,2,4,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,7,0,0,0,1,2,0,12,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,0,1,1,0,0,0,0,1,11,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-18(16,17)14-7-8-15-11-6-4-3-5-10(11)13-12(15)9-14/h3-6H,2,7-9H2,1H3",1,1,6,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,0,1,2,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,9,35,17,9,0,3,3,15,0,0,0,2,2,1,1,0,0,0,0,1,4,0,0,2,0,0,0,9,14,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,4,0,0,0,0,3,0,9,0,1,1,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,0,0,1,2,0,0,0,1,0,11,4,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-5-10-6-3-4-7-11(10)15-18(16,17)12-8-13-9-14-12/h3-4,6-9,15H,2,5H2,1H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,9,0,0,9,0,2,3,7,0,2,2,2,2,1,0,0,0,0,0,1,2,1,0,2,2,0,0,0,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-17-6-5-14-11(16)8-3-4-9-10(7-8)18-12(13)15-9/h3-4,7H,2,5-6H2,1H3,(H2,13,15)(H,14,16)",1,1,4,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,3,3,9,9,0,9,3,2,3,6,2,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,3,2,1,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,0,0,9,4,0,0,0,1,2,0,18,0,1,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-5-17-12(16)9-10-13-7(2)6-8(3)15(10)14-11(9)18-4/h6H,5H2,1-4H3",1,1,5,0,0,0,0,1,4,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,3,5,0,0,0,1,0,0,1,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,3,0,0,0,9,3,0,0,0,0,3,0,6,0,0,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,1,1,0,0,0,1,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-16-12(17-4-2)8-13-9-5-6-10-11(7-9)15-18-14-10/h5-8,13H,3-4H2,1-2H3",1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,2,0,0,0,4,0,6,0,0,9,0,0,3,3,4,0,2,2,1,0,2,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,9,3,0,0,0,0,3,0,12,0,0,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,1,1,0,0,0,0,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-10-4-2-3-5-12(10)18(16,17)15-7-6-11-8-13-9-14-11/h2-5,8-9,15H,6-7H2,1H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,9,0,0,9,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,2,0,0,0,3,6,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-10-12(11-7-5-4-6-8-11)13-9-15(10)18(16,17)14(2)3/h4-9H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,4,6,4,4,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,13,0,0,0,2,2,2,0,0,0,0,0,2,1,1,0,4,0,0,0,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,6,0,0,0,0,2,0,0,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-9-4-10(2)6-11(5-9)14-18(16,17)12-7-15(3)8-13-12/h4-8,14H,1-3H3",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,3,10,0,2,2,2,2,1,0,0,0,0,0,1,2,1,0,2,2,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-10-2-4-12(5-3-10)18(16,17)15-7-6-11-8-13-9-14-11/h2-5,8-9,15H,6-7H2,1H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,9,0,0,9,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,2,0,0,0,3,6,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-8(2)15-18(16,17)10-4-5-11-9(7-10)3-6-12(13)14-11/h3-8,15H,1-2H3,(H2,13,14)",1,2,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,8,1,2,2,2,2,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,1,1,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,2,0,0,0,1,0,6,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-5-11-13-12(15-14-11)9-6-4-7-10(8-9)18(2,16)17/h4,6-8H,3,5H2,1-2H3,(H,13,14,15)",1,1,5,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,5,0,1,2,1,3,0,1,0,4,1,0,2,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,9,0,3,3,3,0,0,0,1,2,0,2,0,0,0,1,2,2,1,0,0,0,0,0,0,6,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,3,0,12,0,0,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-7-6-10(16)15-12(14-7)18-11(8(2)13)9-4-3-5-17-9/h3-6,8,11H,13H2,1-2H3,(H,14,15,16)",1,1,4,0,0,0,0,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3,6,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,2,0,2,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,2,1,11,5,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,11,0,0,1,1,0,0,0,1,0,5,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-2-18(16,17)12-5-3-10(4-6-12)13-9-11-7-8-14-15-11/h3-8,13H,2,9H2,1H3,(H,14,15)",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,3,0,1,0,4,1,0,2,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,2,3,7,0,2,2,2,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,3,3,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,9,0,0,0,0,2,0,12,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-17-12(16)10-11(13)15(8(2)14-10)7-9-5-4-6-18-9/h4-6H,3,7,13H2,1-2H3",1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,3,0,0,0,0,0,3,3,3,6,0,2,2,2,2,0,2,0,0,0,0,2,2,1,0,0,2,0,0,3,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,10,6,0,0,0,0,3,0,12,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,10,0,0,2,0,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-3-8(4-2)14-9-5-6-10-11(13-7-18-10)12(9)15(16)17/h5-8,14H,3-4H2,1-2H3",1,1,5,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,2,3,7,2,4,4,2,0,0,0,0,0,0,0,0,2,1,2,0,0,2,0,0,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,9,3,0,0,0,0,2,0,12,0,0,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,1,1,0,0,0,0,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-18(16,17)12-4-2-10(3-5-12)8-15-9-14-7-11(15)6-13/h2-5,7,9H,6,8,13H2,1H3",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,2,0,0,0,4,0,0,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,9,0,0,0,2,3,9,0,0,0,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,6,3,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-18(16,17)8-4-7-13-12-9-14-10-5-2-3-6-11(10)15-12/h2-3,5-6,9H,4,7-8H2,1H3,(H,13,15)",1,2,5,0,0,0,0,1,6,2,0,0,4,0,0,0,2,0,0,0,5,0,0,2,1,2,0,0,0,4,0,0,2,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,18,0,0,18,3,2,3,7,0,2,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,3,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,4,0,0,0,0,2,0,18,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,2,0,0,0,1,0,4,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-15-8-7-14-12(15)11(13)9-3-5-10(6-4-9)18(2,16)17/h3-8,11H,13H2,1-2H3",1,1,4,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,1,2,1,2,0,0,0,4,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,3,9,0,0,0,2,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-9-3-5-11(6-4-9)10(2)15-18(16,17)12-7-13-8-14-12/h3-8,10,15H,1-2H3,(H,13,14)",1,1,4,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,2,2,0,0,0,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C12H15N3O2S/c1-7-15-10-6-9(8(13)5-11(10)18-7)14-4-3-12(16)17-2/h5-6,14H,3-4,13H2,1-2H3",1,1,4,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,9,0,0,9,3,2,3,7,0,4,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,2,1,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,9,3,0,0,0,0,2,0,12,3,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,0,0,1,1,0,0,0,0,0,3,2,0,0,0
"InChI=1S/C12H15N3O2S/c1-5-8(11(16)17-4)6(2)14-9(5)10-7(3)18-12(13)15-10/h14H,1-4H3,(H2,13,15)",1,0,4,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,3,3,4,1,2,2,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,10,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,2,0,0,0,0,0,1,8,0,0,0,0
