C	epsilon	target_system	training_systems
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	1.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	1.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	1.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	1.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.5000	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.2500	MTBLS4	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
