C	epsilon	target_system	training_systems
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	MTBLS39	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.25	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	2	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.025	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.25	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.01	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.025	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.025	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	2	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.15	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	0.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.01	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	0.01	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	2	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10	1.5	FEM_orbitrap_urine	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
