C	epsilon	target_system	training_systems
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	2	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	2	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	2	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.05	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	2	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	FEM_lipids	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	LIFE_old	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.25	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.15	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.01	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	0.5	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
10	1	MPI_Symmetry	FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine
