C	epsilon	target_system	training_systems
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.25	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	FEM_lipids	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS52	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS52	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS52	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS52	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS52	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	UniToyama_Atlantis	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.25	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	1	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5	MTBLS17	FEM_orbitrap_urine;UFZ_Phenomenex
