C	epsilon	target_system	training_systems
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.5	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS20	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS52	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS52	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS52	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS52	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS52	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.01	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	MTBLS19	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	MTBLS17	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.1	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.15	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.15	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
10	0.15	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.5	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
100	0.25	LIFE_old	LIFE_new;LIFE_old;IPB_Halle;FEM_lipids
