C	epsilon	target_system	training_systems
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	1.0000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
100	0.5000	MPI_Symmetry	FEM_orbitrap_urine;UFZ_Phenomenex
