C	epsilon	target_system	training_systems
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	UniToyama_Atlantis	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.15	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.15	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.05	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_orbitrap_urine	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	0.01	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	FEM_long	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.25	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	IPB_Halle	RIKEN;LIFE_new;MTBLS20;FEM_long
