target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	79.2400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	4.4011	4.4011
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	117.3000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.2148	5.2148
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	117.5400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.4105	5.4105
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	117.5400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.4105	5.4105
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	117.5400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.4105	5.4105
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	15.0600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	1.1851	1.1851
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	63.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	3.3504	3.3504
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	101.2000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.4473	5.4473
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	101.4400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.6682	5.6682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	101.4400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.6682	5.6682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	101.4400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.6682	5.6682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	48.0800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	2.3285	2.3285
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	86.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.8867	5.8867
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	86.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.1209	6.1209
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	86.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.1209	6.1209
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	86.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.1209	6.1209
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	34.1600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	1.6081	1.6081
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	72.2200	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.4120	6.4120
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	72.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.6493	6.6493
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	72.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.6493	6.6493
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	72.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.6493	6.6493
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	21.4800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	1.1648	1.1648
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	59.5400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.8160	6.8160
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	59.7800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.0517	7.0517
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	59.7800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.0517	7.0517
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	59.7800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.0517	7.0517
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	10.0800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	0.7516	0.7516
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	48.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.8898	6.8898
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	48.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.1254	7.1254
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	48.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.1254	7.1254
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	48.3800	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	7.1254	7.1254
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	38.0600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.4820	6.4820
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	38.3000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.7257	6.7257
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	38.3000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.7257	6.7257
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	38.3000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.7257	6.7257
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	29.2200	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.9908	5.9908
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	29.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.2408	6.2408
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	29.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.2408	6.2408
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	29.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	6.2408	6.2408
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	21.6000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.2683	5.2683
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	21.8400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.5305	5.5305
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	21.8400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.5305	5.5305
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	21.8400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	5.5305	5.5305
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	15.2200	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	4.4871	4.4871
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	15.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	4.7604	4.7604
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	15.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	4.7604	4.7604
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	15.4600	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	4.7604	4.7604
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	10.0000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	3.6197	3.6197
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	10.2400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	3.9048	3.9048
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	10.2400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	3.9048	3.9048
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	10.2400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	3.9048	3.9048
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	5.9000	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	2.6669	2.6669
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	6.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	2.9693	2.9693
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	6.3000	0.3476	901.0800	18.1000	-1.0000	6.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	2.9693	2.9693
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	6.3000	0.3476	901.0800	18.1000	-1.0000	6.1400	26.6304	2.1969	0.1185	2.9196	0.3030	0.0000	2.9693	2.9693
