target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	380.3800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	8.3834	8.3834
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	26.4800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	0.7624	0.7624
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	76.3800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	2.2029	2.2029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	163.8400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	4.6658	4.6658
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	288.9600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.0217	7.0217
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	352.8400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	8.0518	8.0518
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	352.8400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	8.0518	8.0518
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	352.8400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	8.0518	8.0518
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	49.9000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.4463	1.4463
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	137.3600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	3.9371	3.9371
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	262.4800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.3286	6.3286
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	326.3600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.7453	7.7453
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	326.3600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.7453	7.7453
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	326.3600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.7453	7.7453
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	24.4200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	0.7025	0.7025
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	111.8800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	3.2239	3.2239
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	237.0000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	5.6532	5.6532
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	300.8800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.5041	7.5041
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	300.8800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.5041	7.5041
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	300.8800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.5041	7.5041
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	87.4600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	2.5572	2.5572
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	212.5800	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	5.0430	5.0430
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	276.4600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.3407	7.3407
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	276.4600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.3407	7.3407
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	276.4600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.3407	7.3407
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	64.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.8512	1.8512
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	189.1600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	4.4279	4.4279
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	253.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.2449	7.2449
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	253.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.2449	7.2449
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	253.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.2449	7.2449
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	41.6400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.2249	1.2249
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	166.7600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	3.8733	3.8733
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	230.6400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.1792	7.1792
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	230.6400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.1792	7.1792
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	230.6400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.1792	7.1792
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	20.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	0.6145	0.6145
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	145.4200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	3.3325	3.3325
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	209.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.0776	7.0776
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	209.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.0776	7.0776
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	209.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	7.0776	7.0776
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	125.1200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	2.8041	2.8041
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	189.0000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.9635	6.9635
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	189.0000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.9635	6.9635
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	189.0000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.9635	6.9635
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	105.8400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	2.3067	2.3067
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	169.7200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.8781	6.8781
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	169.7200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.8781	6.8781
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	169.7200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.8781	6.8781
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	87.6200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.8940	1.8940
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	151.5000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7831	6.7831
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	151.5000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7831	6.7831
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	151.5000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7831	6.7831
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	70.4200	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.5919	1.5919
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	134.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7469	6.7469
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	134.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7469	6.7469
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	134.3000	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.7469	6.7469
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	54.2600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.3063	1.3063
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	118.1400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.6425	6.6425
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	118.1400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.6425	6.6425
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	118.1400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.6425	6.6425
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	39.1600	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	1.0373	1.0373
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	103.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.4901	6.4901
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	6.7000	0.2386	791.7600	28.1000	-1.0000	103.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.4901	6.4901
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	6.7000	0.2386	791.7600	28.1000	-1.0000	103.0400	18.1623	2.4599	0.0882	2.5917	0.3030	0.0000	6.4901	6.4901
