target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	4.7440	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.6338	0.6338
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	5.5120	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.9888	0.9888
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	5.5120	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.9888	0.9888
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	5.5120	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.9888	0.9888
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	5.5120	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.9888	0.9888
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	5.5120	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.9888	0.9888
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	1.8080	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4343	0.4343
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	2.5760	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.8158	0.8158
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	2.5760	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.8158	0.8158
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	2.5760	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.8158	0.8158
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	2.5760	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.8158	0.8158
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	2.5760	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.8158	0.8158
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.7680	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4238	0.4238
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.7680	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4238	0.4238
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.7680	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4238	0.4238
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.7680	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4238	0.4238
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.7680	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.4238	0.4238
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	6.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	7.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	8.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	8.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	9.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	10.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	11.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	12.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	13.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	16.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	32.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	64.0000	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	14.0000	inf	2.0080	0.3347	180.0080	6.0000	-1.0000	0.0000	13.3532	1.1108	0.1851	1.1108	0.0000	0.0000	0.0000	0.0000
