target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS17	2	8	0	0	16	6	-1	9.592	14.8572	0	0	0	0	0	0.8337	0.8337
MTBLS17	MTBLS17	2	16	0	0	16	6	-1	9.592	14.8572	0	0	0	0	0	0.8337	0.8337
MTBLS17	MTBLS17	2	32	0	0	16	6	-1	9.592	14.8572	0	0	0	0	0	0.8337	0.8337
MTBLS17	MTBLS17	2	64	0	0	16	6	-1	9.592	14.8572	0	0	0	0	0	0.8337	0.8337
MTBLS17	MTBLS17	2	Inf	0	0	16	6	-1	9.592	14.8572	0	0	0	0	0	0.8337	0.8337
MTBLS17	MTBLS17	3	4	0	0	16	6	-1	4.776	14.8572	0	0	0	0	0	0.6073	0.6073
MTBLS17	MTBLS17	3	8	0	0	16	6	-1	5.544	14.8572	0	0	0	0	0	0.9462	0.9462
MTBLS17	MTBLS17	3	16	0	0	16	6	-1	5.544	14.8572	0	0	0	0	0	0.9462	0.9462
MTBLS17	MTBLS17	3	32	0	0	16	6	-1	5.544	14.8572	0	0	0	0	0	0.9462	0.9462
MTBLS17	MTBLS17	3	64	0	0	16	6	-1	5.544	14.8572	0	0	0	0	0	0.9462	0.9462
MTBLS17	MTBLS17	3	Inf	0	0	16	6	-1	5.544	14.8572	0	0	0	0	0	0.9462	0.9462
MTBLS17	MTBLS17	4	4	0	0	16	6	-1	1.84	14.8572	0	0	0	0	0	0.3894	0.3894
MTBLS17	MTBLS17	4	8	0	0	16	6	-1	2.608	14.8572	0	0	0	0	0	0.7609	0.7609
MTBLS17	MTBLS17	4	16	0	0	16	6	-1	2.608	14.8572	0	0	0	0	0	0.7609	0.7609
MTBLS17	MTBLS17	4	32	0	0	16	6	-1	2.608	14.8572	0	0	0	0	0	0.7609	0.7609
MTBLS17	MTBLS17	4	64	0	0	16	6	-1	2.608	14.8572	0	0	0	0	0	0.7609	0.7609
MTBLS17	MTBLS17	4	Inf	0	0	16	6	-1	2.608	14.8572	0	0	0	0	0	0.7609	0.7609
MTBLS17	MTBLS17	5	8	0	0	16	6	-1	0.768	14.8572	0	0	0	0	0	0.4238	0.4238
MTBLS17	MTBLS17	5	16	0	0	16	6	-1	0.768	14.8572	0	0	0	0	0	0.4238	0.4238
MTBLS17	MTBLS17	5	32	0	0	16	6	-1	0.768	14.8572	0	0	0	0	0	0.4238	0.4238
MTBLS17	MTBLS17	5	64	0	0	16	6	-1	0.768	14.8572	0	0	0	0	0	0.4238	0.4238
MTBLS17	MTBLS17	5	Inf	0	0	16	6	-1	0.768	14.8572	0	0	0	0	0	0.4238	0.4238
MTBLS17	MTBLS17	6	8	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	6	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	6	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	6	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	6	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	7	8	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	7	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	7	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	7	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	7	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	8	8	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	8	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	8	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	8	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	8	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	9	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	9	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	9	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	9	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	10	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	10	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	10	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	10	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	11	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	11	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	11	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	11	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	12	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	12	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	12	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	12	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	13	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	13	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	13	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	13	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	14	16	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	14	32	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	14	64	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
MTBLS17	MTBLS17	14	Inf	0	0	16	6	-1	0	14.8572	0	0	0	0	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	1	0	0	71.1	7.9	-1	6.96	14.1391	0	0	0.303	0.303	0	0.3476	0.3476
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	2	0	0	71.1	7.9	-1	12.88	14.1391	0	0	0.303	0.303	0	0.5938	0.5938
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	4	0	0	71.1	7.9	-1	21.66	14.1391	0	0	0.303	0.303	0	1.1886	1.1886
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	8	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	16	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	32	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	64	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	0	Inf	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	1	0	0	71.1	7.9	-1	6.96	14.1391	0	0	0.303	0.303	0	0.3476	0.3476
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	2	0	0	71.1	7.9	-1	12.88	14.1391	0	0	0.303	0.303	0	0.5938	0.5938
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	4	0	0	71.1	7.9	-1	21.66	14.1391	0	0	0.303	0.303	0	1.1886	1.1886
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	8	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	16	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	32	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	64	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	1	Inf	0	0	71.1	7.9	-1	27.24	14.1391	0	0	0.303	0.303	0	2.1812	2.1812
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	2	0	0	71.1	7.9	-1	5.92	14.1391	0	0	0.303	0.303	0	0.274	0.274
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	4	0	0	71.1	7.9	-1	14.7	14.1391	0	0	0.303	0.303	0	0.9091	0.9091
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	8	0	0	71.1	7.9	-1	20.28	14.1391	0	0	0.303	0.303	0	1.9696	1.9696
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	16	0	0	71.1	7.9	-1	20.28	14.1391	0	0	0.303	0.303	0	1.9696	1.9696
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	32	0	0	71.1	7.9	-1	20.28	14.1391	0	0	0.303	0.303	0	1.9696	1.9696
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	64	0	0	71.1	7.9	-1	20.28	14.1391	0	0	0.303	0.303	0	1.9696	1.9696
FEM_orbitrap_plasma	FEM_orbitrap_plasma	2	Inf	0	0	71.1	7.9	-1	20.28	14.1391	0	0	0.303	0.303	0	1.9696	1.9696
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	4	0	0	71.1	7.9	-1	8.78	14.1391	0	0	0.303	0.303	0	0.6788	0.6788
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	8	0	0	71.1	7.9	-1	14.36	14.1391	0	0	0.303	0.303	0	1.7585	1.7585
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	16	0	0	71.1	7.9	-1	14.36	14.1391	0	0	0.303	0.303	0	1.7585	1.7585
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	32	0	0	71.1	7.9	-1	14.36	14.1391	0	0	0.303	0.303	0	1.7585	1.7585
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	64	0	0	71.1	7.9	-1	14.36	14.1391	0	0	0.303	0.303	0	1.7585	1.7585
FEM_orbitrap_plasma	FEM_orbitrap_plasma	3	Inf	0	0	71.1	7.9	-1	14.36	14.1391	0	0	0.303	0.303	0	1.7585	1.7585
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	4	0	0	71.1	7.9	-1	3.88	14.1391	0	0	0.303	0.303	0	0.3854	0.3854
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	8	0	0	71.1	7.9	-1	9.46	14.1391	0	0	0.303	0.303	0	1.4737	1.4737
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	16	0	0	71.1	7.9	-1	9.46	14.1391	0	0	0.303	0.303	0	1.4737	1.4737
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	32	0	0	71.1	7.9	-1	9.46	14.1391	0	0	0.303	0.303	0	1.4737	1.4737
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	64	0	0	71.1	7.9	-1	9.46	14.1391	0	0	0.303	0.303	0	1.4737	1.4737
FEM_orbitrap_plasma	FEM_orbitrap_plasma	4	Inf	0	0	71.1	7.9	-1	9.46	14.1391	0	0	0.303	0.303	0	1.4737	1.4737
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5	8	0	0	71.1	7.9	-1	5.58	14.1391	0	0	0.303	0.303	0	1.1082	1.1082
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5	16	0	0	71.1	7.9	-1	5.58	14.1391	0	0	0.303	0.303	0	1.1082	1.1082
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5	32	0	0	71.1	7.9	-1	5.58	14.1391	0	0	0.303	0.303	0	1.1082	1.1082
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5	64	0	0	71.1	7.9	-1	5.58	14.1391	0	0	0.303	0.303	0	1.1082	1.1082
FEM_orbitrap_plasma	FEM_orbitrap_plasma	5	Inf	0	0	71.1	7.9	-1	5.58	14.1391	0	0	0.303	0.303	0	1.1082	1.1082
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6	8	0	0	71.1	7.9	-1	2.7	14.1391	0	0	0.303	0.303	0	0.7626	0.7626
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6	16	0	0	71.1	7.9	-1	2.7	14.1391	0	0	0.303	0.303	0	0.7626	0.7626
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6	32	0	0	71.1	7.9	-1	2.7	14.1391	0	0	0.303	0.303	0	0.7626	0.7626
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6	64	0	0	71.1	7.9	-1	2.7	14.1391	0	0	0.303	0.303	0	0.7626	0.7626
FEM_orbitrap_plasma	FEM_orbitrap_plasma	6	Inf	0	0	71.1	7.9	-1	2.7	14.1391	0	0	0.303	0.303	0	0.7626	0.7626
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7	8	0	0	71.1	7.9	-1	0.86	14.1391	0	0	0.303	0.303	0	0.3505	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7	16	0	0	71.1	7.9	-1	0.86	14.1391	0	0	0.303	0.303	0	0.3505	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7	32	0	0	71.1	7.9	-1	0.86	14.1391	0	0	0.303	0.303	0	0.3505	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7	64	0	0	71.1	7.9	-1	0.86	14.1391	0	0	0.303	0.303	0	0.3505	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	7	Inf	0	0	71.1	7.9	-1	0.86	14.1391	0	0	0.303	0.303	0	0.3505	0.3505
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8	8	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	8	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	9	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	10	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	11	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	12	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	13	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14	16	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14	32	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14	64	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
FEM_orbitrap_plasma	FEM_orbitrap_plasma	14	Inf	0	0	71.1	7.9	-1	0	14.1391	0	0	0.303	0.303	0	0	0
UFZ_Phenomenex	UFZ_Phenomenex	0	1	0	0	172.8	19.2	-1	19.62	12.3128	0	0	0.4041	0.4041	0	1.701	1.701
UFZ_Phenomenex	UFZ_Phenomenex	0	2	0	0	172.8	19.2	-1	38.12	12.3128	0	0	0.4041	0.4041	0	3.2048	3.2048
UFZ_Phenomenex	UFZ_Phenomenex	0	4	0	0	172.8	19.2	-1	71.42	12.3128	0	0	0.4041	0.4041	0	5.5221	5.5221
UFZ_Phenomenex	UFZ_Phenomenex	0	8	0	0	172.8	19.2	-1	123.86	12.3128	0	0	0.4041	0.4041	0	8.3177	8.3177
UFZ_Phenomenex	UFZ_Phenomenex	0	16	0	0	172.8	19.2	-1	171.96	12.3128	0	0	0.4041	0.4041	0	7.3788	7.3788
UFZ_Phenomenex	UFZ_Phenomenex	0	32	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	0	64	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	0	Inf	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	1	1	0	0	172.8	19.2	-1	19.62	12.3128	0	0	0.4041	0.4041	0	1.701	1.701
UFZ_Phenomenex	UFZ_Phenomenex	1	2	0	0	172.8	19.2	-1	38.12	12.3128	0	0	0.4041	0.4041	0	3.2048	3.2048
UFZ_Phenomenex	UFZ_Phenomenex	1	4	0	0	172.8	19.2	-1	71.42	12.3128	0	0	0.4041	0.4041	0	5.5221	5.5221
UFZ_Phenomenex	UFZ_Phenomenex	1	8	0	0	172.8	19.2	-1	123.86	12.3128	0	0	0.4041	0.4041	0	8.3177	8.3177
UFZ_Phenomenex	UFZ_Phenomenex	1	16	0	0	172.8	19.2	-1	171.96	12.3128	0	0	0.4041	0.4041	0	7.3788	7.3788
UFZ_Phenomenex	UFZ_Phenomenex	1	32	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	1	64	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	1	Inf	0	0	172.8	19.2	-1	173.48	12.3128	0	0	0.4041	0.4041	0	7.399	7.399
UFZ_Phenomenex	UFZ_Phenomenex	2	2	0	0	172.8	19.2	-1	18.5	12.3128	0	0	0.4041	0.4041	0	1.5811	1.5811
UFZ_Phenomenex	UFZ_Phenomenex	2	4	0	0	172.8	19.2	-1	51.8	12.3128	0	0	0.4041	0.4041	0	3.9279	3.9279
UFZ_Phenomenex	UFZ_Phenomenex	2	8	0	0	172.8	19.2	-1	104.24	12.3128	0	0	0.4041	0.4041	0	6.796	6.796
UFZ_Phenomenex	UFZ_Phenomenex	2	16	0	0	172.8	19.2	-1	152.34	12.3128	0	0	0.4041	0.4041	0	6.859	6.859
UFZ_Phenomenex	UFZ_Phenomenex	2	32	0	0	172.8	19.2	-1	153.86	12.3128	0	0	0.4041	0.4041	0	7.1114	7.1114
UFZ_Phenomenex	UFZ_Phenomenex	2	64	0	0	172.8	19.2	-1	153.86	12.3128	0	0	0.4041	0.4041	0	7.1114	7.1114
UFZ_Phenomenex	UFZ_Phenomenex	2	Inf	0	0	172.8	19.2	-1	153.86	12.3128	0	0	0.4041	0.4041	0	7.1114	7.1114
UFZ_Phenomenex	UFZ_Phenomenex	3	4	0	0	172.8	19.2	-1	33.3	12.3128	0	0	0.4041	0.4041	0	2.4599	2.4599
UFZ_Phenomenex	UFZ_Phenomenex	3	8	0	0	172.8	19.2	-1	85.74	12.3128	0	0	0.4041	0.4041	0	5.4203	5.4203
UFZ_Phenomenex	UFZ_Phenomenex	3	16	0	0	172.8	19.2	-1	133.84	12.3128	0	0	0.4041	0.4041	0	6.3707	6.3707
UFZ_Phenomenex	UFZ_Phenomenex	3	32	0	0	172.8	19.2	-1	135.36	12.3128	0	0	0.4041	0.4041	0	6.8564	6.8564
UFZ_Phenomenex	UFZ_Phenomenex	3	64	0	0	172.8	19.2	-1	135.36	12.3128	0	0	0.4041	0.4041	0	6.8564	6.8564
UFZ_Phenomenex	UFZ_Phenomenex	3	Inf	0	0	172.8	19.2	-1	135.36	12.3128	0	0	0.4041	0.4041	0	6.8564	6.8564
UFZ_Phenomenex	UFZ_Phenomenex	4	4	0	0	172.8	19.2	-1	16.08	12.3128	0	0	0.4041	0.4041	0	1.2262	1.2262
UFZ_Phenomenex	UFZ_Phenomenex	4	8	0	0	172.8	19.2	-1	68.52	12.3128	0	0	0.4041	0.4041	0	4.2486	4.2486
UFZ_Phenomenex	UFZ_Phenomenex	4	16	0	0	172.8	19.2	-1	116.62	12.3128	0	0	0.4041	0.4041	0	6.2593	6.2593
UFZ_Phenomenex	UFZ_Phenomenex	4	32	0	0	172.8	19.2	-1	118.14	12.3128	0	0	0.4041	0.4041	0	6.9076	6.9076
UFZ_Phenomenex	UFZ_Phenomenex	4	64	0	0	172.8	19.2	-1	118.14	12.3128	0	0	0.4041	0.4041	0	6.9076	6.9076
UFZ_Phenomenex	UFZ_Phenomenex	4	Inf	0	0	172.8	19.2	-1	118.14	12.3128	0	0	0.4041	0.4041	0	6.9076	6.9076
UFZ_Phenomenex	UFZ_Phenomenex	5	8	0	0	172.8	19.2	-1	52.44	12.3128	0	0	0.4041	0.4041	0	3.2272	3.2272
UFZ_Phenomenex	UFZ_Phenomenex	5	16	0	0	172.8	19.2	-1	100.54	12.3128	0	0	0.4041	0.4041	0	6.4435	6.4435
UFZ_Phenomenex	UFZ_Phenomenex	5	32	0	0	172.8	19.2	-1	102.06	12.3128	0	0	0.4041	0.4041	0	7.2094	7.2094
UFZ_Phenomenex	UFZ_Phenomenex	5	64	0	0	172.8	19.2	-1	102.06	12.3128	0	0	0.4041	0.4041	0	7.2094	7.2094
UFZ_Phenomenex	UFZ_Phenomenex	5	Inf	0	0	172.8	19.2	-1	102.06	12.3128	0	0	0.4041	0.4041	0	7.2094	7.2094
UFZ_Phenomenex	UFZ_Phenomenex	6	8	0	0	172.8	19.2	-1	37.58	12.3128	0	0	0.4041	0.4041	0	2.214	2.214
UFZ_Phenomenex	UFZ_Phenomenex	6	16	0	0	172.8	19.2	-1	85.68	12.3128	0	0	0.4041	0.4041	0	6.5417	6.5417
