target_system	training_system	d_lower	d_upper	score	score_std
MTBLS36	MTBLS36	6	16	0.8461	0.1303
MTBLS36	MTBLS36	6	32	0.8461	0.1303
MTBLS36	MTBLS36	6	64	0.8461	0.1303
MTBLS36	MTBLS36	6	Inf	0.8461	0.1303
MTBLS36	MTBLS36	7	8	0.8427	0.1604
MTBLS36	MTBLS36	7	16	0.8789	0.1395
MTBLS36	MTBLS36	7	32	0.8789	0.1395
MTBLS36	MTBLS36	7	64	0.8789	0.1395
MTBLS36	MTBLS36	7	Inf	0.8789	0.1395
MTBLS36	MTBLS36	8	8	0.876	0.1868
MTBLS36	MTBLS36	8	16	0.9104	0.148
MTBLS36	MTBLS36	8	32	0.9104	0.148
MTBLS36	MTBLS36	8	64	0.9104	0.148
MTBLS36	MTBLS36	8	Inf	0.9104	0.148
MTBLS36	MTBLS36	9	16	0.9333	0.1497
MTBLS36	MTBLS36	9	32	0.9333	0.1497
MTBLS36	MTBLS36	9	64	0.9333	0.1497
MTBLS36	MTBLS36	9	Inf	0.9333	0.1497
MTBLS36	MTBLS36	10	16	0.9493	0.1587
MTBLS36	MTBLS36	10	32	0.9493	0.1587
MTBLS36	MTBLS36	10	64	0.9493	0.1587
MTBLS36	MTBLS36	10	Inf	0.9493	0.1587
MTBLS36	MTBLS36	11	16	0.936	0.2457
MTBLS36	MTBLS36	11	32	0.936	0.2457
MTBLS36	MTBLS36	11	64	0.936	0.2457
MTBLS36	MTBLS36	11	Inf	0.936	0.2457
MTBLS36	MTBLS36	12	16	0	0
MTBLS36	MTBLS36	12	32	0	0
MTBLS36	MTBLS36	12	64	0	0
MTBLS36	MTBLS36	12	Inf	0	0
MTBLS36	MTBLS36	13	16	0	0
MTBLS36	MTBLS36	13	32	0	0
MTBLS36	MTBLS36	13	64	0	0
MTBLS36	MTBLS36	13	Inf	0	0
MTBLS36	MTBLS36	14	16	0	0
MTBLS36	MTBLS36	14	32	0	0
MTBLS36	MTBLS36	14	64	0	0
MTBLS36	MTBLS36	14	Inf	0	0
MTBLS20	MTBLS20	0	1	0.6571	0.138
MTBLS20	MTBLS20	0	2	0.7112	0.1295
MTBLS20	MTBLS20	0	4	0.7813	0.1204
MTBLS20	MTBLS20	0	8	0.8155	0.1093
MTBLS20	MTBLS20	0	16	0.8155	0.1093
MTBLS20	MTBLS20	0	32	0.8155	0.1093
MTBLS20	MTBLS20	0	64	0.8155	0.1093
MTBLS20	MTBLS20	0	Inf	0.8155	0.1093
MTBLS20	MTBLS20	1	1	0.6571	0.138
MTBLS20	MTBLS20	1	2	0.7112	0.1295
MTBLS20	MTBLS20	1	4	0.7813	0.1204
MTBLS20	MTBLS20	1	8	0.8155	0.1093
MTBLS20	MTBLS20	1	16	0.8155	0.1093
MTBLS20	MTBLS20	1	32	0.8155	0.1093
MTBLS20	MTBLS20	1	64	0.8155	0.1093
MTBLS20	MTBLS20	1	Inf	0.8155	0.1093
MTBLS20	MTBLS20	2	2	0.7745	0.1608
MTBLS20	MTBLS20	2	4	0.8405	0.1331
MTBLS20	MTBLS20	2	8	0.8716	0.1164
MTBLS20	MTBLS20	2	16	0.8716	0.1164
MTBLS20	MTBLS20	2	32	0.8716	0.1164
MTBLS20	MTBLS20	2	64	0.8716	0.1164
MTBLS20	MTBLS20	2	Inf	0.8716	0.1164
MTBLS20	MTBLS20	3	4	0.8869	0.1414
MTBLS20	MTBLS20	3	8	0.9158	0.1112
MTBLS20	MTBLS20	3	16	0.9158	0.1112
MTBLS20	MTBLS20	3	32	0.9158	0.1112
MTBLS20	MTBLS20	3	64	0.9158	0.1112
MTBLS20	MTBLS20	3	Inf	0.9158	0.1112
MTBLS20	MTBLS20	4	4	0.9067	0.1364
MTBLS20	MTBLS20	4	8	0.9433	0.0872
MTBLS20	MTBLS20	4	16	0.9433	0.0872
MTBLS20	MTBLS20	4	32	0.9433	0.0872
MTBLS20	MTBLS20	4	64	0.9433	0.0872
MTBLS20	MTBLS20	4	Inf	0.9433	0.0872
MTBLS20	MTBLS20	5	8	0.976	0.069
MTBLS20	MTBLS20	5	16	0.976	0.069
MTBLS20	MTBLS20	5	32	0.976	0.069
MTBLS20	MTBLS20	5	64	0.976	0.069
MTBLS20	MTBLS20	5	Inf	0.976	0.069
MTBLS20	MTBLS20	6	8	0.9333	0.2428
MTBLS20	MTBLS20	6	16	0.9333	0.2428
MTBLS20	MTBLS20	6	32	0.9333	0.2428
MTBLS20	MTBLS20	6	64	0.9333	0.2428
MTBLS20	MTBLS20	6	Inf	0.9333	0.2428
MTBLS20	MTBLS20	7	8	0.6	0.4949
MTBLS20	MTBLS20	7	16	0.6	0.4949
MTBLS20	MTBLS20	7	32	0.6	0.4949
MTBLS20	MTBLS20	7	64	0.6	0.4949
MTBLS20	MTBLS20	7	Inf	0.6	0.4949
MTBLS20	MTBLS20	8	8	0	0
MTBLS20	MTBLS20	8	16	0	0
MTBLS20	MTBLS20	8	32	0	0
MTBLS20	MTBLS20	8	64	0	0
MTBLS20	MTBLS20	8	Inf	0	0
MTBLS20	MTBLS20	9	16	0	0
MTBLS20	MTBLS20	9	32	0	0
MTBLS20	MTBLS20	9	64	0	0
MTBLS20	MTBLS20	9	Inf	0	0
MTBLS20	MTBLS20	10	16	0	0
MTBLS20	MTBLS20	10	32	0	0
MTBLS20	MTBLS20	10	64	0	0
MTBLS20	MTBLS20	10	Inf	0	0
MTBLS20	MTBLS20	11	16	0	0
MTBLS20	MTBLS20	11	32	0	0
MTBLS20	MTBLS20	11	64	0	0
MTBLS20	MTBLS20	11	Inf	0	0
MTBLS20	MTBLS20	12	16	0	0
MTBLS20	MTBLS20	12	32	0	0
MTBLS20	MTBLS20	12	64	0	0
MTBLS20	MTBLS20	12	Inf	0	0
MTBLS20	MTBLS20	13	16	0	0
MTBLS20	MTBLS20	13	32	0	0
MTBLS20	MTBLS20	13	64	0	0
MTBLS20	MTBLS20	13	Inf	0	0
MTBLS20	MTBLS20	14	16	0	0
MTBLS20	MTBLS20	14	32	0	0
MTBLS20	MTBLS20	14	64	0	0
MTBLS20	MTBLS20	14	Inf	0	0
FEM_lipids	FEM_lipids	0	1	0.538	0.0938
FEM_lipids	FEM_lipids	0	2	0.5851	0.0785
FEM_lipids	FEM_lipids	0	4	0.652	0.0743
FEM_lipids	FEM_lipids	0	8	0.7272	0.0738
FEM_lipids	FEM_lipids	0	16	0.7734	0.0688
FEM_lipids	FEM_lipids	0	32	0.7734	0.0688
FEM_lipids	FEM_lipids	0	64	0.7734	0.0688
FEM_lipids	FEM_lipids	0	Inf	0.7734	0.0688
FEM_lipids	FEM_lipids	1	1	0.538	0.0938
FEM_lipids	FEM_lipids	1	2	0.5851	0.0785
FEM_lipids	FEM_lipids	1	4	0.652	0.0743
FEM_lipids	FEM_lipids	1	8	0.7272	0.0738
FEM_lipids	FEM_lipids	1	16	0.7734	0.0688
FEM_lipids	FEM_lipids	1	32	0.7734	0.0688
FEM_lipids	FEM_lipids	1	64	0.7734	0.0688
FEM_lipids	FEM_lipids	1	Inf	0.7734	0.0688
FEM_lipids	FEM_lipids	2	2	0.6358	0.0949
FEM_lipids	FEM_lipids	2	4	0.6964	0.0829
FEM_lipids	FEM_lipids	2	8	0.7648	0.0797
FEM_lipids	FEM_lipids	2	16	0.8086	0.0731
FEM_lipids	FEM_lipids	2	32	0.8086	0.0731
FEM_lipids	FEM_lipids	2	64	0.8086	0.0731
FEM_lipids	FEM_lipids	2	Inf	0.8086	0.0731
FEM_lipids	FEM_lipids	3	4	0.7306	0.091
FEM_lipids	FEM_lipids	3	8	0.7939	0.0848
FEM_lipids	FEM_lipids	3	16	0.8364	0.0761
FEM_lipids	FEM_lipids	3	32	0.8364	0.0761
FEM_lipids	FEM_lipids	3	64	0.8364	0.0761
FEM_lipids	FEM_lipids	3	Inf	0.8364	0.0761
FEM_lipids	FEM_lipids	4	4	0.7609	0.1093
FEM_lipids	FEM_lipids	4	8	0.8178	0.091
FEM_lipids	FEM_lipids	4	16	0.8597	0.0791
FEM_lipids	FEM_lipids	4	32	0.8597	0.0791
FEM_lipids	FEM_lipids	4	64	0.8597	0.0791
FEM_lipids	FEM_lipids	4	Inf	0.8597	0.0791
FEM_lipids	FEM_lipids	5	8	0.836	0.0924
FEM_lipids	FEM_lipids	5	16	0.8785	0.078
FEM_lipids	FEM_lipids	5	32	0.8785	0.078
FEM_lipids	FEM_lipids	5	64	0.8785	0.078
FEM_lipids	FEM_lipids	5	Inf	0.8785	0.078
FEM_lipids	FEM_lipids	6	8	0.8525	0.0952
FEM_lipids	FEM_lipids	6	16	0.8959	0.0773
FEM_lipids	FEM_lipids	6	32	0.8959	0.0773
FEM_lipids	FEM_lipids	6	64	0.8959	0.0773
FEM_lipids	FEM_lipids	6	Inf	0.8959	0.0773
FEM_lipids	FEM_lipids	7	8	0.8645	0.1004
FEM_lipids	FEM_lipids	7	16	0.911	0.0759
FEM_lipids	FEM_lipids	7	32	0.911	0.0759
FEM_lipids	FEM_lipids	7	64	0.911	0.0759
FEM_lipids	FEM_lipids	7	Inf	0.911	0.0759
FEM_lipids	FEM_lipids	8	8	0.8766	0.1126
FEM_lipids	FEM_lipids	8	16	0.9264	0.0725
FEM_lipids	FEM_lipids	8	32	0.9264	0.0725
FEM_lipids	FEM_lipids	8	64	0.9264	0.0725
FEM_lipids	FEM_lipids	8	Inf	0.9264	0.0725
FEM_lipids	FEM_lipids	9	16	0.9421	0.0668
FEM_lipids	FEM_lipids	9	32	0.9421	0.0668
FEM_lipids	FEM_lipids	9	64	0.9421	0.0668
FEM_lipids	FEM_lipids	9	Inf	0.9421	0.0668
FEM_lipids	FEM_lipids	10	16	0.9563	0.0625
FEM_lipids	FEM_lipids	10	32	0.9563	0.0625
FEM_lipids	FEM_lipids	10	64	0.9563	0.0625
FEM_lipids	FEM_lipids	10	Inf	0.9563	0.0625
FEM_lipids	FEM_lipids	11	16	0.9615	0.065
FEM_lipids	FEM_lipids	11	32	0.9615	0.065
FEM_lipids	FEM_lipids	11	64	0.9615	0.065
FEM_lipids	FEM_lipids	11	Inf	0.9615	0.065
FEM_lipids	FEM_lipids	12	16	0.9711	0.0705
FEM_lipids	FEM_lipids	12	32	0.9711	0.0705
FEM_lipids	FEM_lipids	12	64	0.9711	0.0705
FEM_lipids	FEM_lipids	12	Inf	0.9711	0.0705
FEM_lipids	FEM_lipids	13	16	0.9495	0.1691
FEM_lipids	FEM_lipids	13	32	0.9495	0.1691
FEM_lipids	FEM_lipids	13	64	0.9495	0.1691
FEM_lipids	FEM_lipids	13	Inf	0.9495	0.1691
FEM_lipids	FEM_lipids	14	16	0.836	0.369
FEM_lipids	FEM_lipids	14	32	0.836	0.369
FEM_lipids	FEM_lipids	14	64	0.836	0.369
FEM_lipids	FEM_lipids	14	Inf	0.836	0.369
MTBLS52	MTBLS52	0	1	0.54	0.1835
MTBLS52	MTBLS52	0	2	0.5966	0.1769
MTBLS52	MTBLS52	0	4	0.6408	0.1951
MTBLS52	MTBLS52	0	8	0.6408	0.1951
MTBLS52	MTBLS52	0	16	0.6408	0.1951
MTBLS52	MTBLS52	0	32	0.6408	0.1951
MTBLS52	MTBLS52	0	64	0.6408	0.1951
MTBLS52	MTBLS52	0	Inf	0.6408	0.1951
MTBLS52	MTBLS52	1	1	0.54	0.1835
MTBLS52	MTBLS52	1	2	0.5966	0.1769
MTBLS52	MTBLS52	1	4	0.6408	0.1951
MTBLS52	MTBLS52	1	8	0.6408	0.1951
MTBLS52	MTBLS52	1	16	0.6408	0.1951
MTBLS52	MTBLS52	1	32	0.6408	0.1951
MTBLS52	MTBLS52	1	64	0.6408	0.1951
MTBLS52	MTBLS52	1	Inf	0.6408	0.1951
MTBLS52	MTBLS52	2	2	0.672	0.2279
MTBLS52	MTBLS52	2	4	0.708	0.2401
MTBLS52	MTBLS52	2	8	0.708	0.2401
MTBLS52	MTBLS52	2	16	0.708	0.2401
MTBLS52	MTBLS52	2	32	0.708	0.2401
MTBLS52	MTBLS52	2	64	0.708	0.2401
MTBLS52	MTBLS52	2	Inf	0.708	0.2401
MTBLS52	MTBLS52	3	4	0.744	0.3057
MTBLS52	MTBLS52	3	8	0.744	0.3057
MTBLS52	MTBLS52	3	16	0.744	0.3057
MTBLS52	MTBLS52	3	32	0.744	0.3057
MTBLS52	MTBLS52	3	64	0.744	0.3057
MTBLS52	MTBLS52	3	Inf	0.744	0.3057
MTBLS52	MTBLS52	4	4	0.728	0.4468
MTBLS52	MTBLS52	4	8	0.728	0.4468
MTBLS52	MTBLS52	4	16	0.728	0.4468
MTBLS52	MTBLS52	4	32	0.728	0.4468
MTBLS52	MTBLS52	4	64	0.728	0.4468
MTBLS52	MTBLS52	4	Inf	0.728	0.4468
MTBLS52	MTBLS52	5	8	0	0
MTBLS52	MTBLS52	5	16	0	0
MTBLS52	MTBLS52	5	32	0	0
MTBLS52	MTBLS52	5	64	0	0
MTBLS52	MTBLS52	5	Inf	0	0
MTBLS52	MTBLS52	6	8	0	0
MTBLS52	MTBLS52	6	16	0	0
MTBLS52	MTBLS52	6	32	0	0
MTBLS52	MTBLS52	6	64	0	0
MTBLS52	MTBLS52	6	Inf	0	0
MTBLS52	MTBLS52	7	8	0	0
MTBLS52	MTBLS52	7	16	0	0
MTBLS52	MTBLS52	7	32	0	0
MTBLS52	MTBLS52	7	64	0	0
MTBLS52	MTBLS52	7	Inf	0	0
MTBLS52	MTBLS52	8	8	0	0
MTBLS52	MTBLS52	8	16	0	0
MTBLS52	MTBLS52	8	32	0	0
MTBLS52	MTBLS52	8	64	0	0
MTBLS52	MTBLS52	8	Inf	0	0
MTBLS52	MTBLS52	9	16	0	0
MTBLS52	MTBLS52	9	32	0	0
MTBLS52	MTBLS52	9	64	0	0
MTBLS52	MTBLS52	9	Inf	0	0
MTBLS52	MTBLS52	10	16	0	0
MTBLS52	MTBLS52	10	32	0	0
MTBLS52	MTBLS52	10	64	0	0
MTBLS52	MTBLS52	10	Inf	0	0
MTBLS52	MTBLS52	11	16	0	0
MTBLS52	MTBLS52	11	32	0	0
MTBLS52	MTBLS52	11	64	0	0
MTBLS52	MTBLS52	11	Inf	0	0
MTBLS52	MTBLS52	12	16	0	0
MTBLS52	MTBLS52	12	32	0	0
MTBLS52	MTBLS52	12	64	0	0
MTBLS52	MTBLS52	12	Inf	0	0
MTBLS52	MTBLS52	13	16	0	0
MTBLS52	MTBLS52	13	32	0	0
MTBLS52	MTBLS52	13	64	0	0
MTBLS52	MTBLS52	13	Inf	0	0
MTBLS52	MTBLS52	14	16	0	0
MTBLS52	MTBLS52	14	32	0	0
MTBLS52	MTBLS52	14	64	0	0
MTBLS52	MTBLS52	14	Inf	0	0
FEM_long	FEM_long	0	1	0.5909	0.0608
FEM_long	FEM_long	0	2	0.6371	0.058
FEM_long	FEM_long	0	4	0.7065	0.0503
FEM_long	FEM_long	0	8	0.7903	0.047
FEM_long	FEM_long	0	16	0.8572	0.04
FEM_long	FEM_long	0	32	0.8798	0.0358
FEM_long	FEM_long	0	64	0.8798	0.0358
FEM_long	FEM_long	0	Inf	0.8798	0.0358
FEM_long	FEM_long	1	1	0.5909	0.0608
FEM_long	FEM_long	1	2	0.6371	0.058
FEM_long	FEM_long	1	4	0.7065	0.0503
FEM_long	FEM_long	1	8	0.7903	0.047
FEM_long	FEM_long	1	16	0.8572	0.04
FEM_long	FEM_long	1	32	0.8798	0.0358
FEM_long	FEM_long	1	64	0.8798	0.0358
FEM_long	FEM_long	1	Inf	0.8798	0.0358
FEM_long	FEM_long	2	2	0.685	0.083
FEM_long	FEM_long	2	4	0.7481	0.0579
FEM_long	FEM_long	2	8	0.8237	0.0507
FEM_long	FEM_long	2	16	0.8824	0.0418
FEM_long	FEM_long	2	32	0.9021	0.037
FEM_long	FEM_long	2	64	0.9021	0.037
FEM_long	FEM_long	2	Inf	0.9021	0.037
FEM_long	FEM_long	3	4	0.7816	0.0584
FEM_long	FEM_long	3	8	0.8504	0.0519
FEM_long	FEM_long	3	16	0.9023	0.0428
FEM_long	FEM_long	3	32	0.9196	0.0374
FEM_long	FEM_long	3	64	0.9196	0.0374
FEM_long	FEM_long	3	Inf	0.9196	0.0374
FEM_long	FEM_long	4	4	0.8112	0.0645
FEM_long	FEM_long	4	8	0.8725	0.0543
FEM_long	FEM_long	4	16	0.9183	0.0436
FEM_long	FEM_long	4	32	0.9336	0.0376
FEM_long	FEM_long	4	64	0.9336	0.0376
FEM_long	FEM_long	4	Inf	0.9336	0.0376
FEM_long	FEM_long	5	8	0.8896	0.0573
FEM_long	FEM_long	5	16	0.9305	0.0444
FEM_long	FEM_long	5	32	0.9444	0.0378
