target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	4.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	70.1400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	3.6590	3.6590
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	122.1000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.7472	5.7472
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	172.0400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.9340	6.9340
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	173.8600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.6905	7.6905
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	173.8600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.6905	7.6905
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	1.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	173.8600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.6905	7.6905
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	2.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	18.1000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	1.0351	1.0351
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	4.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	51.0000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	2.7775	2.7775
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	102.9600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	4.9154	4.9154
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	152.9000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.4910	6.4910
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	154.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.3956	7.3956
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	154.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.3956	7.3956
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	2.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	154.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.3956	7.3956
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	4.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	32.9000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	1.7985	1.7985
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	84.8600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	4.0153	4.0153
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	134.8000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.1012	6.1012
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	136.6200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.1511	7.1511
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	136.6200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.1511	7.1511
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	3.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	136.6200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	7.1511	7.1511
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	4.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	15.9400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	0.9127	0.9127
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	67.9000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	3.1703	3.1703
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	117.8400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.7120	5.7120
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	119.6600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8886	6.8886
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	119.6600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8886	6.8886
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	4.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	119.6600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8886	6.8886
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	5.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	51.9600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	2.3986	2.3986
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	5.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	101.9000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.5558	5.5558
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	5.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	103.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8364	6.8364
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	5.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	103.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8364	6.8364
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	5.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	103.7200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.8364	6.8364
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	6.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	37.2000	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	1.7023	1.7023
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	6.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	87.1400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.4286	5.4286
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	6.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	88.9600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.7762	6.7762
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	6.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	88.9600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.7762	6.7762
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	6.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	88.9600	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.7762	6.7762
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	7.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	23.6800	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	1.0962	1.0962
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	7.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	73.6200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.3142	5.3142
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	7.0000	32.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	75.4400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.6889	6.6889
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	7.0000	64.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	75.4400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.6889	6.6889
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	7.0000	inf	0.0000	0.0000	1211.7000	19.2000	-1.0000	75.4400	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	6.6889	6.6889
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	8.0000	8.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	11.2800	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	0.5360	0.5360
UFZ_Phenomenex	LIFE_old;LIFE_new;FEM_long;FEM_short;FEM_orbitrap_plasma;FEM_orbitrap_urine;IPB_Halle;RIKEN;Eawag_XBridgeC18;MPI_Symmetry;MTBLS4;MTBLS17;MTBLS19;MTBLS20;MTBLS36;MTBLS38;MTBLS39;UniToyama_Atlantis;MTBLS52;FEM_lipids	8.0000	16.0000	0.0000	0.0000	1211.7000	19.2000	-1.0000	61.2200	35.1858	0.0000	0.0000	1.7053	0.4041	0.0000	5.1519	5.1519
